id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-500439,2025-03-27,000001,Vente,530100,47,,RUE DU FOUR,3763,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0070,,,206,,226,,,,,,,,2,3,Dépendance,,0,,,,,,2.330902,48.852063
2025-500444,2025-03-28,000001,Vente,992500,33,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0050,,,108,52.9,168,,,,,,,,2,3,Dépendance,,0,,,,,,2.325948,48.850373
2025-500444,2025-03-28,000001,Vente,992500,33,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0050,,,108,52.9,168,,,,,,,,2,2,Appartement,55,1,,,,,,2.325948,48.850373
2025-500444,2025-03-28,000001,Vente,992500,33,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0050,,,108,52.9,168,,,,,,,,2,3,Dépendance,,0,,,,,,2.325948,48.850373
2025-500496,2025-03-28,000001,Vente,1207500,116,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0048,,,170,,209,,,,,,,,2,2,Appartement,68,3,,,,,,2.320062,48.846421
2025-500496,2025-03-28,000001,Vente,1207500,116,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0048,,,170,,209,,,,,,,,2,3,Dépendance,,0,,,,,,2.320062,48.846421
2025-500517,2025-03-28,000001,Vente,330000,10,,RUE PRINCESSE,7837,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0064,,,10,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.334325,48.85235
2025-500524,2025-03-28,000001,Vente,689980,161,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0007,,,10,,11,,22,55.41,,,,,3,2,Appartement,56,3,,,,,,2.325155,48.844776
2025-500568,2025-04-01,000001,Vente,48000,43,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0013,,,224,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321853,48.845136
2025-500580,2025-03-27,000001,Vente,21500000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,2000,,,,,,,,,,,0,,,,,,,,,,2.32526,48.850175
2025-500580,2025-03-27,000001,Vente,21500000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,3000,,,,,,,,,,,0,,,,,,,,,,2.32526,48.850175
2025-500580,2025-03-27,000001,Vente,21500000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,4000,,,,,,,,,,,0,,,,,,,,,,2.32526,48.850175
2025-500580,2025-03-27,000001,Vente,21500000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,5000,,,,,,,,,,,0,,,,,,,,,,2.32526,48.850175
2025-500580,2025-03-27,000001,Vente,21500000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,6000,,,,,,,,,,,0,,,,,,,,,,2.32526,48.850175
2025-500580,2025-03-27,000001,Vente,21500000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,7000,,,,,,,,,,,0,,,,,,,,,,2.32526,48.850175
2025-500580,2025-03-27,000001,Vente,21500000,1,,RUE DUPIN,3001,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0033,,8000,,,,,,,,,,,0,,,,,,,,,,2.32526,48.850175
2025-500606,2025-03-25,000001,Vente,220000,61,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0057,,,28,13.3,,,,,,,,,1,2,Appartement,14,2,,,,,,2.340743,48.848714
2025-500635,2025-04-08,000001,Vente,215000,3,,RUE DE SAVOIE,8861,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0027,,,3,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.341816,48.854169
2025-500657,2025-04-14,000001,Vente,34000,15,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0066,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335028,48.85619
2025-500694,2025-01-24,000001,Vente,1000000,4,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0029,,,1,,2,,,,,,,,2,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.33646,48.854784
2025-500694,2025-01-24,000001,Vente,1000000,4,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0029,,,18,,3,,4,,,,,,3,4,Local industriel. commercial ou assimilé,125,0,,,,,,2.33646,48.854784
2025-500709,2025-04-02,000001,Vente,60000,165,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0009,,,23,8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325083,48.84447
2025-500709,2025-04-02,000001,Vente,60000,165,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0009,,,23,8,,,,,,,,,1,2,Appartement,7,1,,,,,,2.325083,48.84447
2025-500757,2025-04-15,000001,Vente,200000,99,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0035,,,1666,55.89,,,,,,,,,1,4,Local industriel. commercial ou assimilé,64,0,,,,,,2.321273,48.84818
2025-500795,2025-03-31,000001,Vente,1515000,16,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0070,,,1,,19,,21,,24,,5,,5,4,Local industriel. commercial ou assimilé,94,0,,,,,,2.340269,48.854183
2025-500795,2025-03-31,000001,Vente,1515000,16,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0070,,,1,,19,,21,,24,,5,,5,4,Local industriel. commercial ou assimilé,99,0,,,,,,2.340269,48.854183
2025-500806,2025-04-14,000001,Vente,1800000,21,,RUE DU VIEUX COLOMBIER,9793,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0058,,,123,,127,,,,,,,,2,2,Appartement,35,2,,,,,,2.330043,48.851429
2025-500806,2025-04-14,000001,Vente,1800000,21,,RUE DU VIEUX COLOMBIER,9793,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0058,,,123,,127,,,,,,,,2,3,Dépendance,,0,,,,,,2.330043,48.851429
2025-500815,2025-03-31,000001,Vente,2628440,18,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0073,,,23,,35,,6,,,,,,3,2,Appartement,119,4,,,,,,2.336384,48.856049
2025-500816,2025-03-18,000001,Vente,412800,107,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0047,,,143,,18,33.4,,,,,,,2,2,Appartement,34,1,,,,,,2.320704,48.846085
2025-500816,2025-03-18,000001,Vente,412800,107,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0047,,,143,,18,33.4,,,,,,,2,3,Dépendance,,0,,,,,,2.320704,48.846085
2025-500839,2025-04-11,000001,Vente,338700,23,,RUE DU VIEUX COLOMBIER,9793,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0057,,,8,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.329985,48.851735
2025-500860,2025-03-24,000001,Vente,718000,37,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0049,,,16,57.07,,,,,,,,,1,2,Appartement,56,2,,,,,,2.338409,48.854336
2025-500876,2025-03-28,000001,Vente,741153,25,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0009,,,111,45.02,121,,,,,,,,2,2,Appartement,40,2,,,,,,2.340626,48.853748
2025-500876,2025-03-28,000001,Vente,741153,25,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0009,,,111,45.02,121,,,,,,,,2,3,Dépendance,,0,,,,,,2.340626,48.853748
2025-500886,2025-03-31,000001,Vente,1702100,64,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0098,,,19,,33,133.46,,,,,,,2,2,Appartement,130,4,,,,,,2.331347,48.84854
2025-500886,2025-03-31,000001,Vente,1702100,64,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0098,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331347,48.84854
2025-500886,2025-03-31,000001,Vente,1702100,64,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0098,,,19,,33,133.46,,,,,,,2,3,Dépendance,,0,,,,,,2.331347,48.84854
2025-500888,2025-04-09,000001,Vente,400000,4,,RUE CLEMENT,2100,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0095,,,2,,34,,,,,,,,2,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.336417,48.852651
2025-500892,2025-03-31,000001,Vente,2304000,24,,BD SAINT MICHEL,8705,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0068,,,205,,227,,,,,,,,2,2,Appartement,137,4,,,,,,2.34228,48.851155
2025-500892,2025-03-31,000001,Vente,2304000,24,,BD SAINT MICHEL,8705,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0068,,,205,,227,,,,,,,,2,3,Dépendance,,0,,,,,,2.34228,48.851155
2025-500892,2025-03-31,000001,Vente,2304000,6,,RUE PIERRE SARRAZIN,7477,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0068,,,574,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34228,48.851155
2025-500907,2025-03-28,000001,Vente,215000,16,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0034,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330583,48.847236
2025-500907,2025-03-28,000001,Vente,215000,16,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0034,,,7,13.96,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330583,48.847236
2025-500948,2025-03-31,000001,Vente,1291730,10,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0009,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338269,48.855731
2025-500948,2025-03-31,000001,Vente,1291730,10,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0009,,,4,51.45,,,,,,,,,1,2,Appartement,50,2,,,,,,2.338269,48.855731
2025-500948,2025-03-31,000001,Vente,1291730,10,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0009,,,6,,,,,,,,,,1,2,Appartement,46,3,,,,,,2.338269,48.855731
2025-500948,2025-03-31,000001,Vente,1291730,9,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0082,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33949,48.855946
2025-500974,2025-04-07,000001,Vente,524600,1,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0031,,,407,,410,,,,,,,,2,2,Appartement,33,1,,,,,,2.328519,48.850381
2025-500987,2025-04-18,000001,Vente,2100000,6,,RUE DES BEAUX-ARTS,0801,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0059,,,15,,,,,,,,,,1,2,Appartement,38,2,,,,,,2.335795,48.856548
2025-500994,2025-03-31,000001,Vente,571500,12,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0103,,,51,46.76,,,,,,,,,1,2,Appartement,43,1,,,,,,2.326904,48.846347
2025-500994,2025-03-31,000001,Vente,571500,12,,RUE NOTRE-DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0103,,,51,46.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326904,48.846347
2025-501024,2025-03-31,000001,Vente,978000,12,,RUE DE L ABBAYE,0002,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0071,,,126,52.74,,,,,,,,,1,2,Appartement,47,2,,,,,,2.334543,48.854474
2025-501026,2025-03-28,000001,Vente,390165,17,,RUE LE VERRIER,5636,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0030,,,15,,26,,,,,,,,2,2,Appartement,30,3,,,,,,2.333821,48.8416
2025-501026,2025-03-28,000001,Vente,390165,17,,RUE LE VERRIER,5636,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0030,,,15,,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.333821,48.8416
2025-501070,2025-03-31,000001,Vente,1493050,13,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0118,,,10,,7,67.12,,,,,,,2,2,Appartement,66,2,,,,,,2.340209,48.855592
2025-501070,2025-03-31,000001,Vente,1493050,13,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0118,,,10,,7,67.12,,,,,,,2,3,Dépendance,,0,,,,,,2.340209,48.855592
2025-501080,2025-03-31,000001,Vente,1315000,11,,RUE BREA,1263,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0047,,,14,,15,,16,,4,,5,,5,2,Appartement,97,4,,,,,,2.330364,48.843178
2025-501080,2025-03-31,000001,Vente,1315000,11,,RUE BREA,1263,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0047,,,14,,15,,16,,4,,5,,5,3,Dépendance,,0,,,,,,2.330364,48.843178
2025-501080,2025-03-31,000001,Vente,1315000,11,,RUE BREA,1263,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0047,,,14,,15,,16,,4,,5,,5,3,Dépendance,,0,,,,,,2.330364,48.843178
2025-501098,2025-03-28,000001,Vente,200000,18,,RUE DES GRANDS AUGUSTINS,4285,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0071,,,28,13.45,,,,,,,,,1,2,Appartement,16,1,,,,,,2.34023,48.854085
2025-501103,2025-03-31,000001,Vente,3760000,17,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0116,,,2,,3,,8,,,,,,3,3,Dépendance,,0,,,,,,2.340045,48.855424
2025-501103,2025-03-31,000001,Vente,3760000,17,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0116,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,126,0,,,,,,2.340045,48.855424
2025-501103,2025-03-31,000001,Vente,3760000,17,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0116,,,2,,3,,8,,,,,,3,2,Appartement,67,3,,,,,,2.340045,48.855424
2025-501103,2025-03-31,000001,Vente,3760000,17,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0116,,,1,,,,,,,,,,1,2,Appartement,42,1,,,,,,2.340045,48.855424
2025-501103,2025-03-31,000001,Vente,3760000,17,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0116,,,4,,9,,,,,,,,2,2,Appartement,55,4,,,,,,2.340045,48.855424
2025-501103,2025-03-31,000001,Vente,3760000,17,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0116,,,5,,,,,,,,,,1,2,Appartement,56,2,,,,,,2.340045,48.855424
2025-501103,2025-03-31,000001,Vente,3760000,17,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0116,,,6,,,,,,,,,,1,2,Appartement,48,3,,,,,,2.340045,48.855424
2025-501103,2025-03-31,000001,Vente,3760000,17,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0116,,,7,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.340045,48.855424
2025-501103,2025-03-31,000001,Vente,3760000,17,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0116,,,4,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.340045,48.855424
2025-501103,2025-03-31,000001,Vente,3760000,17,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0116,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340045,48.855424
2025-501112,2025-04-11,000001,Vente,639356,117,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0098,,,14,29.05,15,9.37,28,,29,,30,,5,2,Appartement,16,1,,,,,,2.330307,48.842021
2025-501112,2025-04-11,000001,Vente,639356,117,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0098,,,16,18.17,17,18.17,18,18.17,,,,,3,2,Appartement,20,1,,,,,,2.330307,48.842021
2025-501120,2025-03-28,000001,Vente,1700000,10,,RUE DE LA GRANDE CHAUMIERE,4274,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0077,,,16,,,,,,,,,,1,2,Appartement,54,1,,,,,,2.330541,48.842475
2025-501120,2025-03-28,000001,Vente,1700000,10,,RUE DE LA GRANDE CHAUMIERE,4274,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0077,,,17,,,,,,,,,,1,2,Appartement,76,3,,,,,,2.330541,48.842475
2025-501136,2025-03-28,000001,Vente,3650000,10,,RUE DE LA GRANDE CHAUMIERE,4274,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0077,,,15,,18,,19,,20,,,,4,4,Local industriel. commercial ou assimilé,270,0,,,,,,2.330541,48.842475
2025-501143,2025-04-10,000001,Vente,150000,98,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0021,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333658,48.843041
2025-501143,2025-04-10,000001,Vente,150000,98,,RUE D ASSAS,0499,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0021,,,10,13.17,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333658,48.843041
2025-501159,2025-04-14,000001,Vente,163400,130,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0041,,,16,,17,,58,,,,,,3,2,Appartement,14,1,,,,,,2.32581,48.846341
2025-501166,2025-03-31,000001,Vente,1100000,163,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0008,,,1,,22,,,,,,,,2,4,Local industriel. commercial ou assimilé,107,0,,,,,,2.325127,48.844626
2025-501246,2025-04-09,000001,Vente,44000,3,B,RUE MABILLON,5874,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0101,,,27538,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335872,48.852157
2025-501248,2025-04-23,000001,Vente,2850000,115,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0017,,,102,,17,,51,,90,,,,4,2,Appartement,163,3,,,,,,2.337894,48.852227
2025-501273,2025-03-31,000001,Vente,550000,7,,RUE COETLOGON,2171,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0045,,,2,48.29,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328784,48.849745
2025-501273,2025-03-31,000001,Vente,550000,7,,RUE COETLOGON,2171,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0045,,,2,48.29,,,,,,,,,1,2,Appartement,58,2,,,,,,2.328784,48.849745
2025-501326,2025-04-03,000001,Vente,810000,16,,RUE DE CONDE,2263,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0035,,,11,,12,,2,80.01,,,,,3,2,Appartement,54,2,,,,,,2.337876,48.850824
2025-501326,2025-04-03,000001,Vente,810000,16,,RUE DE CONDE,2263,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0035,,,11,,12,,2,80.01,,,,,3,3,Dépendance,,0,,,,,,2.337876,48.850824
2025-501330,2025-04-15,000001,Vente,215250,182,,BD SAINT GERMAIN,8619,75006,75106,Paris 6e Arrondissement,75,,,75106000BL0006,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331497,48.854495
2025-501345,2025-04-08,000001,Vente,3050000,30,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BL0020,,,41,140,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.333699,48.855433
2025-501345,2025-04-08,000001,Vente,3050000,30,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000BL0020,,,41,140,7,,,,,,,,2,2,Appartement,136,5,,,,,,2.333699,48.855433
2025-501348,2025-04-24,000001,Vente,1010000,19,A,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0087,,,106,,107,,133,,,,,,3,2,Appartement,81,3,,,,,,2.334874,48.854788
2025-501348,2025-04-24,000001,Vente,1010000,19,A,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0087,,,107,,133,,,,,,,,2,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.334874,48.854788
2025-501351,2025-04-17,000001,Vente,475107,4,,RUE DES CHARTREUX,1902,75006,75106,Paris 6e Arrondissement,75,,,75106000AQ0010,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335716,48.842189
2025-501356,2025-04-10,000001,Vente,1000,7,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0063,,,32,,,,,,,,,,1,2,Appartement,130,3,,,,,,2.335774,48.854702
2025-501356,2025-04-10,000001,Vente,1000,7,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0063,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335774,48.854702
2025-501367,2025-04-23,000001,Vente,3940000,14,,AV DE L OBSERVATOIRE,6860,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0054,,,6,225.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335833,48.840704
2025-501367,2025-04-23,000001,Vente,3940000,14,,AV DE L OBSERVATOIRE,6860,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0054,,,6,225.77,,,,,,,,,1,2,Appartement,173,5,,,,,,2.335833,48.840704
2025-501367,2025-04-23,000001,Vente,3940000,14,,AV DE L OBSERVATOIRE,6860,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0054,,,6,225.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335833,48.840704
2025-501367,2025-04-23,000001,Vente,3940000,14,,AV DE L OBSERVATOIRE,6860,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0054,,,6,225.77,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335833,48.840704
2025-501369,2025-04-29,000001,Vente,2900000,6,,RUE DE MEZIERES,6315,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0090,,,8,125.03,,,,,,,,,1,2,Appartement,115,5,,,,,,2.331553,48.850446
2025-501370,2025-04-11,000001,Vente,233000,10,,RUE DANTON,2551,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0001,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34079,48.852374
2025-501370,2025-04-11,000001,Vente,233000,10,,RUE DANTON,2551,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0001,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34079,48.852374
2025-501370,2025-04-11,000001,Vente,233000,10,,RUE DANTON,2551,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0001,,,21,20.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34079,48.852374
2025-501417,2025-05-06,000001,Vente,124000,124,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0118,,,130,13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328655,48.84366
2025-501437,2025-04-16,000001,Vente,874165,147,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0099,,,18,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,235,0,,,,,,2.326139,48.84565
2025-501467,2025-04-09,000001,Vente,50000,90,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0015,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326221,48.847022
2025-501484,2025-03-31,000001,Vente,1983000,101,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0009,,,49,,67,133.14,,,,,,,2,3,Dépendance,,0,,,,,,2.321214,48.84629
2025-501484,2025-03-31,000001,Vente,1983000,101,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0009,,,83,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321214,48.84629
2025-501484,2025-03-31,000001,Vente,1983000,101,,RUE DU CHERCHE-MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000AZ0009,,,49,,67,133.14,,,,,,,2,2,Appartement,135,5,,,,,,2.321214,48.84629
2025-501492,2025-04-15,000001,Vente,315000,15,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0079,,,56,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.339171,48.855794
2025-501492,2025-04-15,000001,Vente,315000,15,,RUE GUENEGAUD,4367,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0079,,,56,,6,,,,,,,,2,2,Appartement,28,2,,,,,,2.339171,48.855794
2025-501508,2025-04-24,000001,Vente,630000,38,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0126,,,25,47.19,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.334645,48.85159
2025-501508,2025-04-24,000001,Vente,630000,38,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0126,,,25,47.19,65,,,,,,,,2,2,Appartement,44,3,,,,,,2.334645,48.85159
2025-501524,2025-04-08,000001,Vente,630900,1,,RUE PAUL SEJOURNE,7178,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0086,,,26,,,,,,,,,,1,2,Appartement,44,2,,,,,,2.332268,48.841695
2025-501527,2025-04-30,000001,Vente,7200000,155,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0005,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,266,0,S,sols,,,339,2.32547,48.845102
2025-501542,2025-04-29,000001,Vente,1306850,108,B,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0016,,,10,80.17,26,,44,,,,,,3,3,Dépendance,,0,,,,,,2.328115,48.84867
2025-501542,2025-04-29,000001,Vente,1306850,108,B,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0016,,,10,80.17,26,,44,,,,,,3,3,Dépendance,,0,,,,,,2.328115,48.84867
2025-501542,2025-04-29,000001,Vente,1306850,108,B,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0016,,,10,80.17,26,,44,,,,,,3,2,Appartement,87,4,,,,,,2.328115,48.84867
