id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-488088,2025-01-23,000001,Vente,365000,46,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0007,,,278,,390,40.09,,,,,,,2,2,Appartement,41,2,,,,,,2.376695,48.878294
2025-488091,2025-01-20,000001,Vente,340000,82,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0041,,,438,,84,46.97,,,,,,,2,3,Dépendance,,0,,,,,,2.379117,48.887083
2025-488091,2025-01-20,000001,Vente,340000,82,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0041,,,438,,84,46.97,,,,,,,2,2,Appartement,40,2,,,,,,2.379117,48.887083
2025-488097,2025-01-07,000001,Vente,210000,24,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0109,,,4,27.35,,,,,,,,,1,2,Appartement,32,2,,,,,,2.391306,48.878743
2025-488101,2025-01-23,000001,Vente,502145,65,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0003,,,8,90.14,,,,,,,,,1,2,Appartement,88,4,,,,,,2.379439,48.891756
2025-488101,2025-01-23,000001,Vente,502145,65,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AM0003,,,8,90.14,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379439,48.891756
2025-488103,2025-01-21,000001,Vente,21000,40,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,535,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388699,48.883747
2025-488111,2025-01-17,000001,Vente,304002.5,136,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0087,,,70,,,,,,,,,,1,2,Appartement,36,1,,,,,,2.385995,48.88642
2025-488115,2025-01-09,000001,Vente,590000,27,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,141,,25,84.22,,,,,,,2,3,Dépendance,,0,,,,,,2.377983,48.875228
2025-488115,2025-01-09,000001,Vente,590000,27,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,141,,25,84.22,,,,,,,2,3,Dépendance,,0,,,,,,2.377983,48.875228
2025-488115,2025-01-09,000001,Vente,590000,27,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,141,,25,84.22,,,,,,,2,2,Appartement,84,3,,,,,,2.377983,48.875228
2025-488120,2025-01-15,000001,Vente,80000,18,,RUE EURYALE DEHAYNIN,3455,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0003,,,449,16.67,,,,,,,,,1,2,Appartement,17,1,,,,,,2.377729,48.886414
2025-488125,2025-01-17,000001,Vente,15500,27,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EE0016,,,683,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377983,48.875228
2025-488129,2025-01-24,000001,Vente,1264500,8,,RUE BOTZARIS,1127,75019,75119,Paris 19e Arrondissement,75,,,75119000EH0020,,,21,105.15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381662,48.876181
2025-488129,2025-01-24,000001,Vente,1264500,8,,RUE BOTZARIS,1127,75019,75119,Paris 19e Arrondissement,75,,,75119000EH0020,,,21,105.15,,,,,,,,,1,2,Appartement,103,5,,,,,,2.381662,48.876181
2025-488142,2025-01-20,000001,Vente,100000,88,,QUAI DE LA LOIRE,5732,75019,75119,Paris 19e Arrondissement,75,,,75119000AY0007,,,62,,78,,,,,,,,2,2,Appartement,20,1,,,,,,2.379033,48.887229
2025-488161,2025-01-15,000001,Vente,203000,24,,PAS DU MONTENEGRO,6480,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0176,,,8,9.46,,,,,,,,,1,2,Appartement,18,1,,,,,,2.40166,48.876789
2025-488161,2025-01-15,000001,Vente,203000,24,,PAS DU MONTENEGRO,6480,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0176,,,20,,9,15.03,,,,,,,2,2,Appartement,18,1,,,,,,2.40166,48.876789
2025-488161,2025-01-15,000001,Vente,203000,24,,PAS DU MONTENEGRO,6480,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0176,,,20,,9,15.03,,,,,,,2,3,Dépendance,,0,,,,,,2.40166,48.876789
2025-488195,2025-01-21,000001,Vente,475000,26,,ALL DARIUS MILHAUD,2560,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0021,,,1007,69.29,,,,,,,,,1,2,Appartement,70,3,,,,,,2.387941,48.883966
2025-488195,2025-01-21,000001,Vente,475000,26,,ALL DARIUS MILHAUD,2560,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0021,,,1107,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387941,48.883966
2025-488207,2025-01-22,000001,Vente,284000,16,,QUAI DE LA MARNE,6109,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0007,,,110,,62,27.75,,,,,,,2,2,Appartement,33,1,,,,,,2.381972,48.889029
2025-488207,2025-01-22,000001,Vente,284000,16,,QUAI DE LA MARNE,6109,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0007,,,110,,62,27.75,,,,,,,2,3,Dépendance,,0,,,,,,2.381972,48.889029
2025-488207,2025-01-22,000001,Vente,284000,16,,QUAI DE LA MARNE,6109,75019,75119,Paris 19e Arrondissement,75,,,75119000BA0007,,,243,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381972,48.889029
2025-488240,2025-01-21,000001,Vente,290000,20,,RUE CLAVEL,2092,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0030,,,20,,22,61.01,,,,,,,2,4,Local industriel. commercial ou assimilé,62,0,,,,,,2.383939,48.875873
2025-488264,2025-01-23,000001,Vente,13000,121,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0014,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389761,48.88403
2025-488269,2025-01-24,000001,Vente,395000,10,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0033,,,56,,86,41.05,,,,,,,2,3,Dépendance,,0,,,,,,2.387458,48.876482
2025-488269,2025-01-24,000001,Vente,395000,10,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EI0033,,,56,,86,41.05,,,,,,,2,2,Appartement,30,2,,,,,,2.387458,48.876482
2025-488273,2025-01-17,000001,Vente,326000,11,,RUE LEON GIRAUD,5558,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0013,,,12,40.63,32,,,,,,,,2,2,Appartement,41,2,,,,,,2.3821,48.887717
2025-488273,2025-01-17,000001,Vente,326000,11,,RUE LEON GIRAUD,5558,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0013,,,12,40.63,32,,,,,,,,2,3,Dépendance,,0,,,,,,2.3821,48.887717
2025-488285,2025-01-08,000001,Vente,180000,3,,RUE BURNOUF,1390,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0008,,,16,21.22,43,,,,,,,,2,2,Appartement,22,2,,,,,,2.373688,48.875572
2025-488298,2025-01-27,000001,Vente,348400,89,,RUE COMPANS,2252,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0021,,,43,,70,42.91,,,,,,,2,3,Dépendance,,0,,,,,,2.389568,48.880159
2025-488298,2025-01-27,000001,Vente,348400,89,,RUE COMPANS,2252,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0021,,,43,,70,42.91,,,,,,,2,2,Appartement,47,2,,,,,,2.389568,48.880159
2025-488308,2025-01-14,000001,Vente,15000,62,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,3187,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377122,48.892433
2025-488314,2025-01-23,000001,Vente,740000,15,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0074,,,110,87.25,131,,,,,,,,2,2,Appartement,88,4,,,,,,2.39027,48.877187
2025-488314,2025-01-23,000001,Vente,740000,15,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0074,,,169,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39027,48.877187
2025-488327,2025-01-22,000001,Vente,255000,2,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CZ0012,,,9,31.16,,,,,,,,,1,2,Appartement,30,2,,,,,,2.393006,48.886538
2025-488327,2025-01-22,000001,Vente,255000,2,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CZ0012,,,9,31.16,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393006,48.886538
2025-488349,2025-01-24,000001,Vente,518000,46,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0034,,,131,54.23,132,,,,,,,,2,2,Appartement,53,2,,,,,,2.379044,48.876544
2025-488349,2025-01-24,000001,Vente,518000,46,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0034,,,131,54.23,132,,,,,,,,2,3,Dépendance,,0,,,,,,2.379044,48.876544
2025-488368,2025-01-31,000001,Vente,530000,16,,RUE DES ANNELETS,0358,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,580,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389052,48.878113
2025-488368,2025-01-31,000001,Vente,530000,37,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,266,77.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389052,48.878113
2025-488368,2025-01-31,000001,Vente,530000,37,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0041,,,266,77.81,,,,,,,,,1,2,Appartement,78,4,,,,,,2.389052,48.878113
2025-488389,2025-01-28,000001,Vente,350000,171,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CS0033,,,1119,46.85,1240,,,,,,,,2,3,Dépendance,,0,,,,,,2.387938,48.888002
2025-488389,2025-01-28,000001,Vente,350000,171,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CS0033,,,1119,46.85,1240,,,,,,,,2,2,Appartement,46,2,,,,,,2.387938,48.888002
2025-488389,2025-01-28,000001,Vente,350000,171,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CS0033,,,1515,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387938,48.888002
2025-488394,2025-01-16,000001,Vente,8000,75,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0050,,,1071,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378267,48.892523
2025-488425,2025-01-23,000001,Vente,530000,68,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0042,,,23,66,33,,,,,,,,2,2,Appartement,65,3,,,,,,2.376713,48.883028
2025-488425,2025-01-23,000001,Vente,530000,68,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000EO0042,,,23,66,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.376713,48.883028
2025-488436,2025-02-04,000001,Vente,205000,12,B,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0087,,,19,24.41,,,,,,,,,1,2,Appartement,25,1,,,,,,2.387755,48.875352
2025-488444,2025-01-15,000001,Vente,102845,54,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0052,,,28,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.367163,48.887117
2025-488455,2025-01-29,000001,Vente,450000,30,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BC0009,,,526,,642,58.03,,,,,,,2,2,Appartement,57,3,,,,,,2.385064,48.89049
2025-488455,2025-01-29,000001,Vente,450000,30,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BC0009,,,710,1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385064,48.89049
2025-488461,2025-01-31,000001,Vente,2900000,6,B,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0079,,,4006,1427,,,,,,,,,1,4,Local industriel. commercial ou assimilé,259,0,,,,,,2.376709,48.888613
2025-488461,2025-01-31,000001,Vente,2900000,6,B,RUE RIQUET,8241,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0079,,,4006,1427,,,,,,,,,1,4,Local industriel. commercial ou assimilé,2700,0,,,,,,2.376709,48.888613
2025-488462,2025-01-30,000001,Vente,332000,275,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0053,,,14,51.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40058,48.876001
2025-488462,2025-01-30,000001,Vente,332000,275,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0053,,,14,51.05,,,,,,,,,1,2,Appartement,46,2,,,,,,2.40058,48.876001
2025-488464,2025-01-28,000001,Vente,11500,175,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CS0032,,,222,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388289,48.887957
2025-488465,2025-01-31,000001,Vente,11500,175,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CS0032,,,221,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388289,48.887957
2025-488467,2025-01-15,000001,Vente,585000,116,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0022,,,116,69.02,196,,,,,,,,2,3,Dépendance,,0,,,,,,2.374789,48.880082
2025-488467,2025-01-15,000001,Vente,585000,116,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0022,,,116,69.02,196,,,,,,,,2,2,Appartement,67,3,,,,,,2.374789,48.880082
2025-488467,2025-01-15,000001,Vente,585000,6,,RUE SADI LECOINTE,8463,75019,75119,Paris 19e Arrondissement,75,,,75119000ET0057,,,189,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373225,48.880356
2025-488474,2025-01-06,000001,Vente,867000,30,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BC0009,,,726,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385064,48.89049
2025-488474,2025-01-06,000001,Vente,867000,30,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BC0009,,,720,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.385064,48.89049
2025-488474,2025-01-06,000001,Vente,867000,30,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BC0009,,,613,,614,,639,,,,,,3,3,Dépendance,,0,,,,,,2.385064,48.89049
2025-488474,2025-01-06,000001,Vente,867000,30,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BC0009,,,638,,,,,,,,,,1,2,Appartement,27,2,,,,,,2.385064,48.89049
2025-488474,2025-01-06,000001,Vente,867000,30,,RUE DES ARDENNES,0427,75019,75119,Paris 19e Arrondissement,75,,,75119000BC0009,,,613,,614,,639,,,,,,3,2,Appartement,118,5,,,,,,2.385064,48.89049
2025-488481,2025-01-22,000001,Vente,250000,33,,RUE DE TANGER,9171,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0015,,,18,,29,36.15,,,,,,,2,2,Appartement,36,2,,,,,,2.369281,48.886824
2025-488486,2025-01-30,000001,Vente,370000,60,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0040,,,1,51.15,,,,,,,,,1,4,Local industriel. commercial ou assimilé,54,0,,,,,,2.377395,48.876662
2025-488496,2025-01-16,000001,Vente,1010100,10,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0007,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,121,2.388617,48.881024
2025-488496,2025-01-16,000001,Vente,1010100,10,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0007,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,121,2.388617,48.881024
2025-488496,2025-01-16,000001,Vente,1010100,10,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0007,,,,,,,,,,,,,0,1,Maison,95,3,S,sols,,,121,2.388617,48.881024
2025-488502,2025-01-16,000001,Vente,15000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10148,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2025-488519,2025-01-27,000001,Vente,250000,53,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ES0030,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37529,48.880666
2025-488519,2025-01-27,000001,Vente,250000,53,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ES0030,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37529,48.880666
2025-488519,2025-01-27,000001,Vente,250000,53,,AV SECRETAN,8896,75019,75119,Paris 19e Arrondissement,75,,,75119000ES0030,,,4,40.17,,,,,,,,,1,2,Appartement,42,2,,,,,,2.37529,48.880666
2025-488520,2025-01-28,000001,Vente,161000,16,,RUE DE L EQUERRE,3308,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0071,,,40,17.07,,,,,,,,,1,2,Appartement,17,1,,,,,,2.382191,48.874512
2025-488530,2025-02-04,000001,Vente,285000,176,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0068,,,11,32.2,31,,,,,,,,2,2,Appartement,33,2,,,,,,2.389648,48.887592
2025-488535,2025-01-29,000001,Vente,171000,127,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0042,,,98,19.2,,,,,,,,,1,2,Appartement,19,1,,,,,,2.382817,48.886503
2025-488542,2025-01-31,000001,Vente,623170,41,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0084,,,15,,58,73.17,,,,,,,2,2,Appartement,73,3,,,,,,2.390937,48.876908
2025-488542,2025-01-31,000001,Vente,623170,41,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0084,,,15,,58,73.17,,,,,,,2,3,Dépendance,,0,,,,,,2.390937,48.876908
2025-488542,2025-01-31,000001,Vente,623170,41,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0084,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390937,48.876908
2025-488544,2025-02-05,000001,Vente,419000,41,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0084,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390937,48.876908
2025-488544,2025-02-05,000001,Vente,419000,41,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0084,,,16,,59,56.82,,,,,,,2,2,Appartement,53,2,,,,,,2.390937,48.876908
2025-488544,2025-02-05,000001,Vente,419000,41,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0084,,,16,,59,56.82,,,,,,,2,3,Dépendance,,0,,,,,,2.390937,48.876908
2025-488557,2025-01-31,000001,Vente,218300,71,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0017,,,45,,59,26.56,,,,,,,2,2,Appartement,24,1,,,,,,2.386342,48.88624
2025-488557,2025-01-31,000001,Vente,218300,71,,RUE D HAUTPOUL,4502,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0017,,,45,,59,26.56,,,,,,,2,3,Dépendance,,0,,,,,,2.386342,48.88624
2025-488559,2025-01-29,000001,Vente,77000,60,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000ES0011,,,81,14.84,,,,,,,,,1,2,Appartement,18,1,,,,,,2.374916,48.881945
2025-488563,2025-01-21,000001,Vente,22200,10,,RUE JANSSEN,4816,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0085,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396882,48.879536
2025-488576,2025-01-27,000001,Vente,29000,13,,RUE DE JOINVILLE,4990,75019,75119,Paris 19e Arrondissement,75,,,75119000AN0001,,,62,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.377727,48.890753
2025-488612,2025-02-07,000001,Vente,190000,80,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000BM0014,,,120,22.06,,,,,,,,,1,2,Appartement,22,1,,,,,,2.375232,48.894308
2025-488613,2025-01-22,000001,Vente,455000,10,,VLA DE L ADOUR,0073,75019,75119,Paris 19e Arrondissement,75,,,75119000EB0080,,,10,,5,34.05,7,,9,,,,4,2,Appartement,28,1,,,,,,2.386652,48.875491
2025-488630,2025-01-20,000001,Vente,750000,200,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0017,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375879,48.891765
2025-488630,2025-01-20,000001,Vente,750000,200,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0017,,,3,104.4,,,,,,,,,1,2,Appartement,80,4,,,,,,2.375879,48.891765
2025-488630,2025-01-20,000001,Vente,750000,200,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0017,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375879,48.891765
2025-488636,2025-01-21,000001,Vente,830000,39,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0009,,,11,,35,91.32,,,,,,,2,3,Dépendance,,0,,,,,,2.371362,48.882661
2025-488636,2025-01-21,000001,Vente,830000,39,,RUE BOURET,1195,75019,75119,Paris 19e Arrondissement,75,,,75119000AT0009,,,11,,35,91.32,,,,,,,2,2,Appartement,89,4,,,,,,2.371362,48.882661
2025-488658,2025-01-30,000001,Vente,3500,16,,RUE DU DEPARTEMENT,2709,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0009,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36616,48.885564
2025-488671,2025-01-10,000001,Vente,525000,119,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,345,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.388699,48.883747
2025-488671,2025-01-10,000001,Vente,525000,119,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,128,,718,82.22,,,,,,,2,2,Appartement,82,4,,,,,,2.388699,48.883747
2025-488671,2025-01-10,000001,Vente,525000,119,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000CW0015,,,128,,718,82.22,,,,,,,2,3,Dépendance,,0,,,,,,2.388699,48.883747
2025-488682,2025-01-29,000001,Vente,933800,16,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0002,,,144,89.91,96,,,,,,,,2,2,Appartement,85,4,,,,,,2.384265,48.888985
2025-488682,2025-01-29,000001,Vente,933800,16,,RUE DE L OURCQ,6980,75019,75119,Paris 19e Arrondissement,75,,,75119000BB0002,,,144,89.91,96,,,,,,,,2,3,Dépendance,,0,,,,,,2.384265,48.888985
2025-488697,2025-01-27,000001,Vente,321500,79,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0020,,,82,37.74,,,,,,,,,1,2,Appartement,38,2,,,,,,2.378265,48.885258
2025-488697,2025-01-27,000001,Vente,321500,79,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0020,,,99,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378265,48.885258
2025-488711,2025-01-27,000001,Vente,965000,15,,RUE EMILE DESVAUX,3221,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0203,,,,,,,,,,,,,0,1,Maison,96,6,S,sols,,,76,2.398972,48.876702
2025-488719,2025-02-05,000001,Vente,745000,4,,RUE EDGAR VARESE,3117,75019,75119,Paris 19e Arrondissement,75,,,75119000CR0025,,,111,,174,62.79,,,,,,,2,3,Dépendance,,0,,,,,,2.389061,48.888913
2025-488719,2025-02-05,000001,Vente,745000,4,,RUE EDGAR VARESE,3117,75019,75119,Paris 19e Arrondissement,75,,,75119000CR0025,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389061,48.888913
2025-488719,2025-02-05,000001,Vente,745000,4,,RUE EDGAR VARESE,3117,75019,75119,Paris 19e Arrondissement,75,,,75119000CR0025,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389061,48.888913
2025-488719,2025-02-05,000001,Vente,745000,4,,RUE EDGAR VARESE,3117,75019,75119,Paris 19e Arrondissement,75,,,75119000CR0025,,,111,,174,62.79,,,,,,,2,2,Appartement,63,3,,,,,,2.389061,48.888913
2025-488719,2025-02-05,000001,Vente,745000,4,,RUE EDGAR VARESE,3117,75019,75119,Paris 19e Arrondissement,75,,,75119000CR0025,,,73,5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389061,48.888913
2025-488752,2025-01-21,000001,Vente,683000,40,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0012,,,110,86.48,,,,,,,,,1,2,Appartement,87,3,,,,,,2.372727,48.886607
2025-488758,2025-02-05,000001,Vente,338000,207,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0070,,,38,,64,50.66,,,,,,,2,3,Dépendance,,0,,,,,,2.3752,48.891717
2025-488758,2025-02-05,000001,Vente,338000,207,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0070,,,38,,64,50.66,,,,,,,2,2,Appartement,50,3,,,,,,2.3752,48.891717
2025-488760,2025-01-24,000001,Vente,305000,107,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0027,,,122,36.7,127,,,,,,,,2,2,Appartement,35,2,,,,,,2.382824,48.885066
2025-488763,2025-02-07,000001,Vente,270660,123,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AZ0044,,,38,29.04,,,,,,,,,1,2,Appartement,33,2,,,,,,2.382264,48.886195
2025-488770,2025-02-04,000001,Vente,234300,9,,RUE DE L ORME,6940,75019,75119,Paris 19e Arrondissement,75,,,75119000DV0137,,,26,27.02,39,,,,,,,,2,2,Appartement,27,2,,,,,,2.400095,48.878261
