id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-495961,2025-01-15,000001,Vente,320000,26,,RUE EDOUARD JACQUES,3146,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0083,,,17,43.76,,,,,,,,,1,2,Appartement,41,3,,,,,,2.321603,48.834628
2025-495961,2025-01-15,000001,Vente,320000,26,,RUE EDOUARD JACQUES,3146,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0083,,,17,43.76,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321603,48.834628
2025-495979,2025-01-17,000001,Vente,540000,12,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0029,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330666,48.833064
2025-495979,2025-01-17,000001,Vente,540000,12,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0029,,,29,,,,,,,,,,1,2,Appartement,60,2,,,,,,2.330666,48.833064
2025-495994,2025-01-15,000001,Vente,445000,15,,RUE PERNETY,7277,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0066,,,51,,6,48.54,7,48.54,,,,,3,3,Dépendance,,0,,,,,,2.319723,48.832731
2025-495994,2025-01-15,000001,Vente,445000,15,,RUE PERNETY,7277,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0066,,,51,,6,48.54,7,48.54,,,,,3,2,Appartement,49,2,,,,,,2.319723,48.832731
2025-495999,2025-01-15,000001,Vente,428300,8,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0033,,,191,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311038,48.827433
2025-495999,2025-01-15,000001,Vente,428300,8,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000DK0033,,,111,69.8,,,,,,,,,1,2,Appartement,69,3,,,,,,2.311038,48.827433
2025-496005,2025-01-16,000001,Vente,555000,127,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BX0034,,,40,,5,86.48,,,,,,,2,2,Appartement,83,4,,,,,,2.32597,48.82349
2025-496005,2025-01-16,000001,Vente,555000,127,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BX0034,,,40,,5,86.48,,,,,,,2,3,Dépendance,,0,,,,,,2.32597,48.82349
2025-496049,2025-01-16,000001,Vente,806900,29,,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CH0094,,,102,81.21,48,,,,,,,,2,3,Dépendance,,0,,,,,,2.323333,48.825954
2025-496049,2025-01-16,000001,Vente,806900,29,,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CH0094,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323333,48.825954
2025-496049,2025-01-16,000001,Vente,806900,29,,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CH0094,,,102,81.21,48,,,,,,,,2,2,Appartement,82,3,,,,,,2.323333,48.825954
2025-496054,2025-01-20,000001,Vente,327000,44,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0065,,,38,32.5,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.319519,48.835137
2025-496054,2025-01-20,000001,Vente,327000,44,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DQ0065,,,38,32.5,63,,,,,,,,2,2,Appartement,36,2,,,,,,2.319519,48.835137
2025-496064,2025-01-20,000001,Vente,205000,62,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0061,,,10,19.81,,,,,,,,,1,2,Appartement,19,2,,,,,,2.316564,48.832377
2025-496064,2025-01-20,000001,Vente,205000,62,,RUE DE GERGOVIE,4171,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0061,,,10,19.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316564,48.832377
2025-496071,2025-01-30,000001,Vente,287000,6,,RUE DE LA GAITE,3919,75014,75114,Paris 14e Arrondissement,75,,,75114000AI0033,,,3,,34,35.4,,,,,,,2,2,Appartement,35,2,,,,,,2.324111,48.840849
2025-496072,2025-01-28,000001,Vente,310000,10,,RUE POIRIER DE NARCAY,7556,75014,75114,Paris 14e Arrondissement,75,,,75114000BX0011,,,12,,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.324502,48.824331
2025-496072,2025-01-28,000001,Vente,310000,10,,RUE POIRIER DE NARCAY,7556,75014,75114,Paris 14e Arrondissement,75,,,75114000BX0011,,,12,,24,,,,,,,,2,2,Appartement,41,3,,,,,,2.324502,48.824331
2025-496086,2025-01-14,000001,Vente,100000,31,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0019,,,184,10.97,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341365,48.822363
2025-496086,2025-01-14,000001,Vente,100000,31,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0019,,,184,10.97,,,,,,,,,1,2,Appartement,11,1,,,,,,2.341365,48.822363
2025-496096,2025-01-17,000001,Vente,272000,167,,RUE DU CHATEAU,1912,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0070,,,42,33.03,6,,,,,,,,2,2,Appartement,33,1,,,,,,2.323351,48.833868
2025-496096,2025-01-17,000001,Vente,272000,167,,RUE DU CHATEAU,1912,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0070,,,42,33.03,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.323351,48.833868
2025-496097,2025-01-24,000001,Vente,2500000,17,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0001,,,117,136.6,,,,,,,,,1,1,Maison,90,4,,,,,,2.331263,48.831102
2025-496104,2025-01-24,000001,Vente,20000,29,,BD EDGAR QUINET,3116,75014,75114,Paris 14e Arrondissement,75,,,75114000AI0005,,,130,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322709,48.84128
2025-496106,2025-01-03,000001,Vente,42000,110,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0126,,,370,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322585,48.829663
2025-496106,2025-01-03,000001,Vente,42000,110,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0126,,,369,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322585,48.829663
2025-496117,2025-01-27,000001,Vente,520000,15,,RUE BOYER BARRET,1242,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0123,,,8,56.21,,,,,,,,,1,2,Appartement,46,3,,,,,,2.318431,48.832659
2025-496117,2025-01-27,000001,Vente,520000,15,,RUE BOYER BARRET,1242,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0123,,,8,56.21,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318431,48.832659
2025-496119,2025-01-27,000001,Vente,128000,7,,PL DENFERT ROCHEREAU,2691,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0040,,,2,,36,15.75,,,,,,,2,2,Appartement,16,1,,,,,,2.332308,48.833279
2025-496119,2025-01-27,000001,Vente,128000,7,,PL DENFERT ROCHEREAU,2691,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0040,,,2,,36,15.75,,,,,,,2,3,Dépendance,,0,,,,,,2.332308,48.833279
2025-496120,2025-01-24,000001,Vente,548000,6,,VLA DUTHY,3057,75014,75114,Paris 14e Arrondissement,75,,,75114000CT0039,,,10,,19,,21,,6,61.5,,,4,2,Appartement,61,3,,,,,,2.316439,48.828032
2025-496120,2025-01-24,000001,Vente,548000,6,,VLA DUTHY,3057,75014,75114,Paris 14e Arrondissement,75,,,75114000CT0039,,,10,,19,,21,,6,61.5,,,4,3,Dépendance,,0,,,,,,2.316439,48.828032
2025-496124,2025-01-31,000001,Vente,345945,200,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CJ0007,,,40,33.19,,,,,,,,,1,2,Appartement,32,1,,,,,,2.325337,48.830523
2025-496124,2025-01-31,000001,Vente,345945,200,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CJ0007,,,40,33.19,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325337,48.830523
2025-496135,2025-01-10,000001,Vente,22000,116,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0053,,,336,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325362,48.825642
2025-496139,2025-01-31,000001,Vente,460000,21,,RUE GASSENDI,3967,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0001,,,11,44.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326874,48.83474
2025-496139,2025-01-31,000001,Vente,460000,21,,RUE GASSENDI,3967,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0001,,,11,44.05,,,,,,,,,1,2,Appartement,49,3,,,,,,2.326874,48.83474
2025-496144,2025-01-30,000001,Vente,688650,5,,RUE SEVERO,8949,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0099,,,23,,24,,4,68.26,,,,,3,3,Dépendance,,0,,,,,,2.324114,48.832009
2025-496144,2025-01-30,000001,Vente,688650,5,,RUE SEVERO,8949,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0099,,,23,,24,,4,68.26,,,,,3,2,Appartement,67,5,,,,,,2.324114,48.832009
2025-496171,2025-01-16,000001,Vente,235900,7,,RUE DE COULMIERS,2375,75014,75114,Paris 14e Arrondissement,75,,,75114000BX0013,,,31,32.38,,,,,,,,,1,2,Appartement,33,2,,,,,,2.324762,48.824438
2025-496183,2025-01-27,000001,Vente,223000,3,,RUE DU FAUBOURG SAINT JACQUES,3520,75014,75114,Paris 14e Arrondissement,75,,,75114000AB0021,,,92,,98,23,,,,,,,2,2,Appartement,23,2,,,,,,2.339803,48.838476
2025-496183,2025-01-27,000001,Vente,223000,3,,RUE DU FAUBOURG SAINT JACQUES,3520,75014,75114,Paris 14e Arrondissement,75,,,75114000AB0021,,,92,,98,23,,,,,,,2,3,Dépendance,,0,,,,,,2.339803,48.838476
2025-496186,2025-01-20,000001,Vente,20000,23,,RUE FRIANT,3866,75014,75114,Paris 14e Arrondissement,75,,,75114000BX0004,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32392,48.824577
2025-496189,2025-01-31,000001,Vente,798000,18,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0227,,,218,,33,72.84,,,,,,,2,2,Appartement,75,3,,,,,,2.321075,48.836005
2025-496189,2025-01-31,000001,Vente,798000,18,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0227,,,218,,33,72.84,,,,,,,2,3,Dépendance,,0,,,,,,2.321075,48.836005
2025-496189,2025-01-31,000001,Vente,798000,18,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0227,,,320,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321075,48.836005
2025-496195,2025-01-31,000001,Vente,240000,30,,RUE BEAUNIER,0787,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0084,,,32,28.14,,,,,,,,,1,2,Appartement,67,3,,,,,,2.329189,48.824465
2025-496195,2025-01-31,000001,Vente,240000,30,,RUE BEAUNIER,0787,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0084,,,32,28.14,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329189,48.824465
2025-496197,2025-01-24,000001,Vente,20000,29,,BD EDGAR QUINET,3116,75014,75114,Paris 14e Arrondissement,75,,,75114000AI0005,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322709,48.84128
2025-496202,2025-01-16,000001,Vente,208000,162,,RUE DU CHATEAU,1912,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0010,,,100,,47,,,,,,,,2,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.322991,48.833599
2025-496221,2025-01-24,000001,Vente,140000,34,,AV DE L OBSERVATOIRE,6860,75014,75114,Paris 14e Arrondissement,75,,,75114000AB0003,,,11,9.81,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336222,48.837912
2025-496221,2025-01-24,000001,Vente,140000,34,,AV DE L OBSERVATOIRE,6860,75014,75114,Paris 14e Arrondissement,75,,,75114000AB0003,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336222,48.837912
2025-496238,2025-01-07,000001,Vente,317315,20,,RUE MONTBRUN,6461,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0053,,,29,,6,,,,,,,,2,2,Appartement,40,2,,,,,,2.330038,48.828269
2025-496238,2025-01-07,000001,Vente,317315,20,,RUE MONTBRUN,6461,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0053,,,29,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.330038,48.828269
2025-496252,2025-01-27,000001,Vente,1144015,164,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0045,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334952,48.839778
2025-496252,2025-01-27,000001,Vente,1144015,166,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0046,,,69,90.62,85,,,,,,,,2,3,Dépendance,,0,,,,,,2.335272,48.839694
2025-496252,2025-01-27,000001,Vente,1144015,166,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0046,,,69,90.62,85,,,,,,,,2,2,Appartement,95,4,,,,,,2.335272,48.839694
2025-496257,2025-01-30,000001,Vente,200000,60,,RUE DU MONTPARNASSE,6523,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0056,,,11,63.26,17,,,,,,,,2,2,Appartement,64,4,,,,,,2.32508,48.841872
2025-496257,2025-01-30,000001,Vente,200000,60,,RUE DU MONTPARNASSE,6523,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0056,,,11,63.26,17,,,,,,,,2,3,Dépendance,,0,,,,,,2.32508,48.841872
2025-496261,2025-01-20,000001,Vente,427637.1,35,,RUE DE LA GAITE,3919,75014,75114,Paris 14e Arrondissement,75,,,75114000AJ0016,,,842,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323373,48.838911
2025-496261,2025-01-20,000001,Vente,427637.1,35,,RUE DE LA GAITE,3919,75014,75114,Paris 14e Arrondissement,75,,,75114000AJ0016,,,875,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323373,48.838911
2025-496261,2025-01-20,000001,Vente,427637.1,35,,RUE DE LA GAITE,3919,75014,75114,Paris 14e Arrondissement,75,,,75114000AJ0016,,,842,,,,,,,,,,1,2,Appartement,32,1,,,,,,2.323373,48.838911
2025-496265,2025-01-20,000001,Vente,517000,48,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0178,,,31,,9,67.06,,,,,,,2,2,Appartement,42,2,,,,,,2.319312,48.831001
2025-496265,2025-01-20,000001,Vente,517000,48,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0178,,,31,,9,67.06,,,,,,,2,3,Dépendance,,0,,,,,,2.319312,48.831001
2025-496266,2025-01-31,000001,Vente,451650,16,B,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0164,,,5,47.8,,,,,,,,,1,2,Appartement,42,2,,,,,,2.325018,48.82734
2025-496278,2025-01-30,000001,Vente,510000,14,,RUE CHARLES DIVRY,1826,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0066,,,8,48.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326904,48.833381
2025-496278,2025-01-30,000001,Vente,510000,14,,RUE CHARLES DIVRY,1826,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0066,,,8,48.24,,,,,,,,,1,2,Appartement,49,3,,,,,,2.326904,48.833381
2025-496283,2025-01-27,000001,Vente,755000,21,,RUE D ODESSA,6875,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0026,,,23,,31,42.14,,,,,,,2,2,Appartement,56,3,,,,,,2.324937,48.841764
2025-496283,2025-01-27,000001,Vente,755000,21,,RUE D ODESSA,6875,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0026,,,23,,31,42.14,,,,,,,2,3,Dépendance,,0,,,,,,2.324937,48.841764
2025-496283,2025-01-27,000001,Vente,755000,21,,RUE D ODESSA,6875,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0026,,,30,15.32,,,,,,,,,1,2,Appartement,13,1,,,,,,2.324937,48.841764
2025-496285,2025-01-07,000001,Vente,411000,15,,RUE THIBAUD,9268,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0002,,,15,,5,44.43,,,,,,,2,2,Appartement,44,2,,,,,,2.326409,48.830009
2025-496289,2025-01-31,000001,Vente,1490178,216,,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AF0008,,,40,,6,90.13,,,,,,,2,2,Appartement,103,2,,,,,,2.329412,48.840523
2025-496289,2025-01-31,000001,Vente,1490178,216,,BD RASPAIL,8045,75014,75114,Paris 14e Arrondissement,75,,,75114000AF0008,,,40,,6,90.13,,,,,,,2,3,Dépendance,,0,,,,,,2.329412,48.840523
2025-496295,2025-01-15,000001,Vente,872600,102,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0044,,,220,90.91,271,,,,,,,,2,3,Dépendance,,0,,,,,,2.325494,48.826563
2025-496295,2025-01-15,000001,Vente,872600,102,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0044,,,548,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325494,48.826563
2025-496295,2025-01-15,000001,Vente,872600,102,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0044,,,220,90.91,271,,,,,,,,2,2,Appartement,91,4,,,,,,2.325494,48.826563
2025-496307,2025-01-27,000001,Vente,860000,5,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0012,,,207,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339403,48.826492
2025-496307,2025-01-27,000001,Vente,860000,10,,IMP REILLE,8106,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0012,,,140,106.2,183,,,,,,,,2,2,Appartement,106,4,,,,,,2.339403,48.826492
2025-496307,2025-01-27,000001,Vente,860000,10,,IMP REILLE,8106,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0012,,,140,106.2,183,,,,,,,,2,3,Dépendance,,0,,,,,,2.339403,48.826492
2025-496307,2025-01-27,000001,Vente,860000,10,,IMP REILLE,8106,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0012,,,140,106.2,183,,,,,,,,2,3,Dépendance,,0,,,,,,2.339403,48.826492
2025-496308,2025-01-28,000001,Vente,504070,1,,RUE BREZIN,1288,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0058,,,12,,13,,38,,,,,,3,3,Dépendance,,0,,,,,,2.32891,48.830783
2025-496308,2025-01-28,000001,Vente,504070,1,,RUE BREZIN,1288,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0058,,,12,,13,,38,,,,,,3,2,Appartement,62,3,,,,,,2.32891,48.830783
2025-496341,2025-01-31,000001,Vente,425000,21,,RUE DU DEPART,2707,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0064,,,484,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3239,48.842079
2025-496341,2025-01-31,000001,Vente,425000,21,,RUE DU DEPART,2707,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0064,,,242,,58,45.62,,,,,,,2,2,Appartement,46,2,,,,,,2.3239,48.842079
2025-496341,2025-01-31,000001,Vente,425000,21,,RUE DU DEPART,2707,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0064,,,242,,58,45.62,,,,,,,2,3,Dépendance,,0,,,,,,2.3239,48.842079
2025-496341,2025-01-31,000001,Vente,425000,21,,RUE DU DEPART,2707,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0064,,,242,,58,45.62,,,,,,,2,3,Dépendance,,0,,,,,,2.3239,48.842079
2025-496386,2025-01-23,000001,Vente,363134.03,68,B,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0076,,,23,,5,40.61,,,,,,,2,3,Dépendance,,0,,,,,,2.320135,48.825185
2025-496386,2025-01-23,000001,Vente,363134.03,68,B,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0076,,,23,,5,40.61,,,,,,,2,2,Appartement,40,2,,,,,,2.320135,48.825185
2025-496393,2025-01-21,000001,Vente,201000,9,B,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0006,,,36,25,,,,,,,,,1,2,Appartement,22,1,,,,,,2.337803,48.826867
2025-496395,2025-01-28,000001,Vente,31000,17,,RUE OLIVIER NOYER,6894,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0094,,,186,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321624,48.83088
2025-496399,2025-01-31,000001,Vente,95000,31,B,RUE CAMPAGNE PREMIERE,1471,75014,75114,Paris 14e Arrondissement,75,,,75114000AD0004,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331542,48.838854
2025-496403,2025-01-30,000001,Vente,240108.5,8,,RUE BREZIN,1288,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0029,,,50,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.328768,48.831248
2025-496403,2025-01-30,000001,Vente,240108.5,8,,RUE BREZIN,1288,75014,75114,Paris 14e Arrondissement,75,,,75114000CK0029,,,50,,9,,,,,,,,2,2,Appartement,23,1,,,,,,2.328768,48.831248
2025-496407,2025-01-21,000001,Vente,413000,5,,RUE DU LOING,5730,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0086,,,42,46.05,,,,,,,,,1,2,Appartement,46,3,,,,,,2.330153,48.827496
2025-496415,2025-01-28,000001,Vente,262000,45,,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0028,,,20,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.320979,48.831905
2025-496428,2025-01-22,000001,Vente,290000,63,,RUE VERCINGETORIX,9661,75014,75114,Paris 14e Arrondissement,75,,,75114000DO0004,,,8,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.316115,48.835674
2025-496428,2025-01-22,000001,Vente,290000,63,,RUE VERCINGETORIX,9661,75014,75114,Paris 14e Arrondissement,75,,,75114000DO0004,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316115,48.835674
2025-496433,2025-01-24,000001,Vente,377385,7,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0021,,,35,,59,35.21,,,,,,,2,2,Appartement,34,2,,,,,,2.3305,48.833234
2025-496433,2025-01-24,000001,Vente,377385,7,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0021,,,35,,59,35.21,,,,,,,2,3,Dépendance,,0,,,,,,2.3305,48.833234
2025-496454,2025-01-09,000001,Vente,273000,67,,RUE DU MOULIN VERT,6606,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0191,,,101,29.03,102,,,,,,,,2,3,Dépendance,,0,,,,,,2.319031,48.831356
2025-496454,2025-01-09,000001,Vente,273000,67,,RUE DU MOULIN VERT,6606,75014,75114,Paris 14e Arrondissement,75,,,75114000CQ0191,,,101,29.03,102,,,,,,,,2,2,Appartement,45,2,,,,,,2.319031,48.831356
2025-496478,2025-02-04,000001,Vente,390000,214,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CJ0010,,,37,44.92,,,,,,,,,1,2,Appartement,46,1,,,,,,2.325644,48.829517
2025-496492,2025-01-30,000001,Vente,475000,38,,RUE DE L AMIRAL MOUCHEZ,0289,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0007,,,4,72.42,68,,,,,,,,2,3,Dépendance,,0,,,,,,2.341024,48.823596
2025-496492,2025-01-30,000001,Vente,475000,38,,RUE DE L AMIRAL MOUCHEZ,0289,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0007,,,4,72.42,68,,,,,,,,2,2,Appartement,71,3,,,,,,2.341024,48.823596
2025-496492,2025-01-30,000001,Vente,475000,46,,RUE DE L AMIRAL MOUCHEZ,0289,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0012,,,121,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341084,48.823164
2025-496494,2025-01-27,000001,Vente,483476,14,,RUE DES PLANTES,7518,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0093,,,12,,3,50.04,,,,,,,2,2,Appartement,52,3,,,,,,2.324397,48.831777
2025-496494,2025-01-27,000001,Vente,483476,14,,RUE DES PLANTES,7518,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0093,,,12,,3,50.04,,,,,,,2,3,Dépendance,,0,,,,,,2.324397,48.831777
2025-496496,2025-01-24,000001,Vente,266750,40,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0079,,,19,27.44,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.330406,48.829869
2025-496496,2025-01-24,000001,Vente,266750,40,,RUE REMY DUMONCEL,8126,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0079,,,19,27.44,33,,,,,,,,2,2,Appartement,21,2,,,,,,2.330406,48.829869
2025-496503,2025-01-09,000001,Vente,293000,174,,AV DU MAINE,5922,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0058,,,20,28.61,21,7.03,22,28.61,23,7.03,62,28.61,5,2,Appartement,12,2,,,,,,2.324322,48.832541
2025-496508,2025-02-06,000001,Vente,370000,12,,RUE DU SAINT GOTHARD,8629,75014,75114,Paris 14e Arrondissement,75,,,75114000BN0031,,,21,,43,34.65,,,,,,,2,2,Appartement,33,1,,,,,,2.335257,48.82898
2025-496508,2025-02-06,000001,Vente,370000,12,,RUE DU SAINT GOTHARD,8629,75014,75114,Paris 14e Arrondissement,75,,,75114000BN0031,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335257,48.82898
2025-496508,2025-02-06,000001,Vente,370000,12,,RUE DU SAINT GOTHARD,8629,75014,75114,Paris 14e Arrondissement,75,,,75114000BN0031,,,21,,43,34.65,,,,,,,2,3,Dépendance,,0,,,,,,2.335257,48.82898
2025-496510,2025-01-16,000001,Vente,370000,22,,RUE DIDOT,2794,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0021,,,1,90.54,51,90.54,61,90.54,71,90.54,,,4,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.320479,48.83273
2025-496523,2025-01-27,000001,Vente,535000,137,,BD BRUNE,1333,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0006,,,199,,218,,280,,,,,,3,3,Dépendance,,0,,,,,,2.319096,48.825136
