id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-491348,2025-03-21,000001,Echange,473000,11,B,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0071,,,93,,,,,,,,,,1,2,Appartement,100,4,,,,,,2.311265,48.871131
2025-491348,2025-03-21,000001,Echange,473000,11,B,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0071,,,96,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311265,48.871131
2025-491350,2025-03-31,000001,Vente,4050000,99,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0040,,,6,256.35,,,,,,,,,1,2,Appartement,107,4,,,,,,2.314225,48.878897
2025-491350,2025-03-31,000001,Vente,4050000,99,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0040,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314225,48.878897
2025-491367,2025-03-25,000001,Vente,138000,123,,RUE SAINT-LAZARE,8673,75008,75108,Paris 8e Arrondissement,75,,,75108000BU0019,,,216,13.4,,,,,,,,,1,2,Appartement,35,3,,,,,,2.325248,48.875179
2025-491388,2025-03-20,000001,Vente,108000,17,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0051,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302849,48.874246
2025-491388,2025-03-20,000001,Vente,108000,17,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0051,,,10,,8,105.12,9,,,,,,3,4,Local industriel. commercial ou assimilé,125,0,,,,,,2.302849,48.874246
2025-491388,2025-03-20,000001,Vente,108000,17,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0051,,,10,,8,105.12,9,,,,,,3,4,Local industriel. commercial ou assimilé,78,0,,,,,,2.302849,48.874246
2025-491388,2025-03-20,000001,Vente,108000,17,,AV DE FRIEDLAND,3868,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0051,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302849,48.874246
2025-491413,2025-03-27,000001,Vente,1370000,11,,RUE DE BERNE,0900,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0027,,,6,104.52,,,,,,,,,1,2,Appartement,99,4,,,,,,2.323251,48.880528
2025-491413,2025-03-27,000001,Vente,1370000,11,,RUE DE BERNE,0900,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0027,,,6,104.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323251,48.880528
2025-491413,2025-03-27,000001,Vente,1370000,11,,RUE DE BERNE,0900,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0027,,,6,104.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323251,48.880528
2025-491431,2025-03-26,000001,Vente,1490000,12,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0044,,,21,,5,112.94,,,,,,,2,2,Appartement,110,5,,,,,,2.325364,48.880094
2025-491431,2025-03-26,000001,Vente,1490000,12,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0044,,,21,,5,112.94,,,,,,,2,3,Dépendance,,0,,,,,,2.325364,48.880094
2025-491444,2025-03-31,000001,Vente,1400000,2,,RUE JOSEPH SANSBOEUF,5020,75008,75108,Paris 8e Arrondissement,75,,,75108000BW0028,,,212,128.11,,,,,,,,,1,4,Local industriel. commercial ou assimilé,136,0,,,,,,2.323079,48.87544
2025-491528,2025-03-13,000001,Vente,45000,15,,RUE PORTALIS,7628,75008,75108,Paris 8e Arrondissement,75,,,75108000BX0081,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319499,48.877891
2025-491552,2025-03-03,000001,Vente,50000,19,,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000BC0004,,,43,9.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302924,48.876617
2025-491571,2025-03-21,000001,Vente,220000,73,,BD DE COURCELLES,2386,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0029,,,26,10.56,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301298,48.878485
2025-491574,2025-03-31,000001,Vente,4000000,10,,RUE DE LA TREMOILLE,5388,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0041,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302429,48.866452
2025-491574,2025-03-31,000001,Vente,4000000,10,,RUE DE LA TREMOILLE,5388,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0041,,,15,193.85,,,,,,,,,1,2,Appartement,200,7,,,,,,2.302429,48.866452
2025-491574,2025-03-31,000001,Vente,4000000,10,,RUE DE LA TREMOILLE,5388,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0041,,,15,193.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302429,48.866452
2025-491581,2025-03-18,000001,Vente,535000,8,B,RUE DE LISBONNE,5708,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0060,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317203,48.878029
2025-491581,2025-03-18,000001,Vente,535000,8,B,RUE DE LISBONNE,5708,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0060,,,5,,,,,,,,,,1,2,Appartement,41,2,,,,,,2.317203,48.878029
2025-491584,2025-03-28,000001,Vente,3380000,52,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0029,,,126,,127,,128,,,,,,3,4,Local industriel. commercial ou assimilé,212,0,,,,,,2.320185,48.86979
2025-491584,2025-03-28,000001,Vente,3380000,52,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0029,,,101,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,179,0,,,,,,2.320185,48.86979
2025-491602,2025-03-26,000001,Vente,1195000,40,,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0004,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305881,48.874374
2025-491602,2025-03-26,000001,Vente,1195000,40,,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0004,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305881,48.874374
2025-491602,2025-03-26,000001,Vente,1195000,40,,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0004,,,9,,,,,,,,,,1,2,Appartement,165,5,,,,,,2.305881,48.874374
2025-491602,2025-03-26,000001,Vente,1195000,40,,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0004,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305881,48.874374
2025-491602,2025-03-26,000001,Vente,1195000,40,,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0004,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305881,48.874374
2025-491613,2025-03-26,000001,Vente,925000,53,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,300,,323,,435,,453,,,,4,2,Appartement,38,2,,,,,,2.307406,48.868413
2025-491618,2025-03-28,000001,Vente,61500,85,,RUE D AMSTERDAM,0300,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0060,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326778,48.882147
2025-491654,2025-03-31,000001,Vente,720000,8,,RUE D ARGENSON,0431,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0080,,,18,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,78,0,,,,,,2.317128,48.874839
2025-491655,2025-03-28,000001,Vente,705000,8,,RUE D ARGENSON,0431,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0080,,,32,,,,,,,,,,1,2,Appartement,60,2,,,,,,2.317128,48.874839
2025-491686,2025-03-28,000001,Vente,706000,45,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0053,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307597,48.874446
2025-491686,2025-03-28,000001,Vente,706000,45,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0053,,,7,62.7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,101,0,,,,,,2.307597,48.874446
2025-491709,2025-03-14,000001,Vente,1900000,21,,RUE JEAN MERMOZ,4921,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0066,,,41,141.42,44,,,,,,,,2,4,Local industriel. commercial ou assimilé,140,0,,,,,,2.311838,48.871694
2025-491753,2025-03-26,000001,Vente,18000,5,,AV BEAUCOUR,0763,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0008,,,75,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301966,48.877134
2025-491779,2025-03-10,000002,Echange,10000,8,,AV PERCIER,7250,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0005,,,12,,13,,14,,15,,18,,20,4,Local industriel. commercial ou assimilé,1512,0,,,,,,2.314711,48.874219
2025-491833,2025-03-31,000001,Vente,3280000,49,,RUE DE LISBONNE,5708,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0011,,,107,198.69,125,,,,,,,,2,3,Dépendance,,0,,,,,,2.30837,48.877276
2025-491833,2025-03-31,000001,Vente,3280000,49,,RUE DE LISBONNE,5708,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0011,,,107,198.69,125,,,,,,,,2,2,Appartement,195,6,,,,,,2.30837,48.877276
2025-491848,2025-03-31,000001,Vente,1197000,23,,RUE DE MOSCOU,6573,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0084,,,28,,4,115.63,5,115.63,,,,,3,3,Dépendance,,0,,,,,,2.323695,48.880951
2025-491848,2025-03-31,000001,Vente,1197000,23,,RUE DE MOSCOU,6573,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0084,,,28,,4,115.63,5,115.63,,,,,3,2,Appartement,116,4,,,,,,2.323695,48.880951
2025-491865,2025-03-19,000001,Vente,376000,14,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0014,,,29,35.51,300,,,,,,,,2,2,Appartement,39,1,,,,,,2.302572,48.877774
2025-491865,2025-03-19,000001,Vente,376000,14,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0014,,,29,35.51,300,,,,,,,,2,3,Dépendance,,0,,,,,,2.302572,48.877774
2025-491872,2025-03-28,000001,Vente,210000,14,,RUE DE BERNE,0900,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0083,,,17,17.81,,,,,,,,,1,2,Appartement,19,1,,,,,,2.323552,48.880863
2025-491880,2025-03-31,000001,Vente,5221645,60,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0001,,,51,,57,,,,,,,,2,2,Appartement,198,7,,,,,,2.307218,48.877218
2025-491880,2025-03-31,000001,Vente,5221645,60,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0001,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307218,48.877218
2025-491880,2025-03-31,000001,Vente,5221645,60,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0001,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307218,48.877218
2025-491880,2025-03-31,000001,Vente,5221645,60,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0001,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307218,48.877218
2025-491880,2025-03-31,000001,Vente,5221645,60,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0001,,,26,264.84,33,,59,,,,,,3,3,Dépendance,,0,,,,,,2.307218,48.877218
2025-491880,2025-03-31,000001,Vente,5221645,60,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0001,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307218,48.877218
2025-491880,2025-03-31,000001,Vente,5221645,60,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0001,,,31,,32,,45,,60,,,,4,2,Appartement,25,1,,,,,,2.307218,48.877218
2025-491880,2025-03-31,000001,Vente,5221645,60,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0001,,,51,,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.307218,48.877218
2025-491880,2025-03-31,000001,Vente,5221645,60,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0001,,,51,,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.307218,48.877218
2025-491880,2025-03-31,000001,Vente,5221645,60,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0001,,,51,,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.307218,48.877218
2025-491880,2025-03-31,000001,Vente,5221645,60,,RUE DE COURCELLES,2387,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0001,,,51,,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.307218,48.877218
2025-491910,2025-03-31,000001,Vente,54000,86,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0019,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313963,48.880264
2025-491913,2025-03-31,000001,Vente,840000,74,,RUE DE ROME,8339,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0010,,,28,84.59,,,,,,,,,1,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.321463,48.880835
2025-491914,2025-03-28,000001,Vente,200000,14,,RUE DE BERNE,0900,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0083,,,33,15.04,34,,,,,,,,2,2,Appartement,20,1,,,,,,2.323552,48.880863
2025-491927,2025-03-24,000001,Vente,30000,14,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0014,,,529,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302572,48.877774
2025-491943,2025-03-21,000001,Vente,118000,31,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0085,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318514,48.879442
2025-491943,2025-03-21,000001,Vente,118000,31,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0085,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318514,48.879442
2025-491945,2025-03-21,000001,Vente,2035000,31,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0085,,,28,,33,,6,,,,,,3,3,Dépendance,,0,,,,,,2.318514,48.879442
2025-491945,2025-03-21,000001,Vente,2035000,31,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0085,,,28,,33,,6,,,,,,3,3,Dépendance,,0,,,,,,2.318514,48.879442
2025-491945,2025-03-21,000001,Vente,2035000,31,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0085,,,28,,33,,6,,,,,,3,2,Appartement,184,6,,,,,,2.318514,48.879442
2025-491945,2025-03-21,000001,Vente,2035000,31,,RUE DE NAPLES,6675,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0085,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318514,48.879442
2025-491961,2025-03-28,000001,Vente,1700000,31,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0050,,,1002,,1112,73.85,,,,,,,2,2,Appartement,81,4,,,,,,2.305024,48.866659
2025-491961,2025-03-28,000001,Vente,1700000,31,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AN0050,,,1079,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305024,48.866659
2025-491963,2025-03-31,000001,Vente,330000,73,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0063,,,30,56.43,31,,,,,,,,2,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.317671,48.879683
2025-491975,2025-04-04,000001,Vente,180000,184,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0021,,,22,9.06,,,,,,,,,1,2,Appartement,10,1,,,,,,2.306712,48.875219
2025-491987,2025-03-31,000001,Vente,149000,35,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0082,,,58,12.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31661,48.87968
2025-491989,2025-03-25,000001,Vente,960000,129,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0063,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309146,48.873341
2025-491989,2025-03-25,000001,Vente,960000,129,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0063,,,10,,46,,47,,48,,,,4,4,Local industriel. commercial ou assimilé,146,0,,,,,,2.309146,48.873341
2025-491989,2025-03-25,000001,Vente,960000,129,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0063,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309146,48.873341
2025-492008,2025-03-28,000001,Vente,60000,11,,RUE BERNOULLI,0902,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0036,,,20,7.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319961,48.880497
2025-492016,2025-03-31,000001,Vente,198000,97,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0027,,,37,8.48,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314291,48.878635
2025-492016,2025-03-31,000001,Vente,198000,97,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0027,,,38,10.36,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314291,48.878635
2025-492040,2025-03-31,000001,Vente,303031,15,,RUE DE SAINT PETERSBOURG,8724,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0017,,,19,48.24,,,,,,,,,1,2,Appartement,49,2,,,,,,2.324875,48.881216
2025-492044,2025-03-10,000001,Vente,102640,23,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,56,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.326005,48.872948
2025-492045,2025-03-10,000001,Vente,110000,23,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,55,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.326005,48.872948
2025-492063,2025-03-19,000001,Vente,1110000,9,,RUE BAYARD,0746,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0021,,,50,,73,59.17,,,,,,,2,2,Appartement,58,2,,,,,,2.307482,48.865696
2025-492063,2025-03-19,000001,Vente,1110000,9,,RUE BAYARD,0746,75008,75108,Paris 8e Arrondissement,75,,,75108000AK0021,,,50,,73,59.17,,,,,,,2,3,Dépendance,,0,,,,,,2.307482,48.865696
2025-492079,2025-03-12,000001,Vente,4040000,103,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0044,,,40,,44,,,,,,,,2,3,Dépendance,,0,,,,,,2.311539,48.87226
2025-492079,2025-03-12,000001,Vente,4040000,103,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0044,,,32,,33,270.39,34,,,,,,3,3,Dépendance,,0,,,,,,2.311539,48.87226
2025-492079,2025-03-12,000001,Vente,4040000,103,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BI0044,,,32,,33,270.39,34,,,,,,3,2,Appartement,273,11,,,,,,2.311539,48.87226
2025-492080,2025-03-28,000001,Vente,1390000,84,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0054,,,6,93.15,,,,,,,,,1,4,Local industriel. commercial ou assimilé,94,0,,,,,,2.317269,48.870814
2025-492101,2025-03-27,000001,Vente,145000,10,B,RUE DE MARIGNAN,6086,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,2053,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307406,48.868413
2025-492125,2025-03-18,000001,Vente,31500,24,,RUE DE SAINT PETERSBOURG,8724,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0071,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325764,48.881334
2025-492125,2025-03-18,000001,Vente,31500,24,,RUE DE SAINT PETERSBOURG,8724,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0071,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325764,48.881334
2025-492148,2025-03-10,000001,Vente,84060,23,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,161,,54,16.66,,,,,,,2,2,Appartement,17,1,,,,,,2.326005,48.872948
2025-492151,2025-03-10,000001,Vente,57500,23,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,77,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.326005,48.872948
2025-492151,2025-03-10,000001,Vente,57500,23,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,80,,81,19,83,,,,,,3,3,Dépendance,,0,,,,,,2.326005,48.872948
2025-492151,2025-03-10,000001,Vente,57500,23,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,168,,78,,79,,,,,,3,3,Dépendance,,0,,,,,,2.326005,48.872948
2025-492151,2025-03-10,000001,Vente,57500,23,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,80,,81,19,83,,,,,,3,3,Dépendance,,0,,,,,,2.326005,48.872948
2025-492151,2025-03-10,000001,Vente,57500,23,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326005,48.872948
2025-492151,2025-03-10,000001,Vente,57500,23,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,158,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326005,48.872948
2025-492151,2025-03-10,000001,Vente,57500,23,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,157,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.326005,48.872948
2025-492151,2025-03-10,000001,Vente,57500,23,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0074,,,76,19.25,,,,,,,,,1,2,Appartement,14,1,,,,,,2.326005,48.872948
2025-492157,2025-04-04,000001,Vente,60000,7,,PL SAINT-AUGUSTIN,8492,75008,75108,Paris 8e Arrondissement,75,,,75108000CJ0057,,,18,7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,9,0,,,,,,2.319066,48.875152
2025-492162,2025-03-24,000001,Vente,245000,33,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0038,,,40,13.82,41,,42,,,,,,3,3,Dépendance,,0,,,,,,2.303088,48.878856
2025-492180,2025-03-28,000001,Vente,170000,123,,RUE SAINT-LAZARE,8673,75008,75108,Paris 8e Arrondissement,75,,,75108000BU0019,,,210,,211,,212,,,,,,3,2,Appartement,22,1,,,,,,2.325248,48.875179
2025-492185,2025-03-27,000001,Vente,1790000,11,B,RUE BALZAC,0652,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0030,,,37,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.300461,48.873971
2025-492185,2025-03-27,000001,Vente,1790000,11,B,RUE BALZAC,0652,75008,75108,Paris 8e Arrondissement,75,,,75108000AV0030,,,37,,7,,,,,,,,2,2,Appartement,159,3,,,,,,2.300461,48.873971
2025-492208,2025-03-27,000001,Vente en l'état futur d'achèvement,249600000,56,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,918,2.309093,48.867904
2025-492208,2025-03-27,000001,Vente en l'état futur d'achèvement,249600000,56,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,918,2.309093,48.867904
2025-492208,2025-03-27,000001,Vente en l'état futur d'achèvement,249600000,56,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,918,2.309093,48.867904
2025-492208,2025-03-27,000001,Vente en l'état futur d'achèvement,249600000,56,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,918,2.309093,48.867904
2025-492208,2025-03-27,000001,Vente en l'état futur d'achèvement,249600000,56,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0026,,,,,,,,,,,,,0,2,Appartement,320,8,S,sols,,,918,2.309093,48.867904
2025-492208,2025-03-27,000001,Vente en l'état futur d'achèvement,249600000,56,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,918,2.309093,48.867904
2025-492208,2025-03-27,000001,Vente en l'état futur d'achèvement,249600000,56,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,918,2.309093,48.867904
2025-492208,2025-03-27,000001,Vente en l'état futur d'achèvement,249600000,56,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0026,,,,,,,,,,,,,0,2,Appartement,26,2,S,sols,,,918,2.309093,48.867904
2025-492208,2025-03-27,000001,Vente en l'état futur d'achèvement,249600000,56,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0026,,,,,,,,,,,,,0,2,Appartement,92,2,S,sols,,,918,2.309093,48.867904
2025-492208,2025-03-27,000001,Vente en l'état futur d'achèvement,249600000,56,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0026,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,228,0,S,sols,,,918,2.309093,48.867904
2025-492208,2025-03-27,000001,Vente en l'état futur d'achèvement,249600000,56,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0026,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,91,0,S,sols,,,918,2.309093,48.867904
