id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-502189,2025-05-15,000001,Vente,910000,50,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0005,,,1460,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30181,48.844278
2025-502189,2025-05-15,000001,Vente,910000,52,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0005,,,1131,103.81,1441,,,,,,,,2,3,Dépendance,,0,,,,,,2.30181,48.844278
2025-502193,2025-05-06,000001,Vente,933823,17,,RUE SAINT SAENS,8750,75015,75115,Paris 15e Arrondissement,75,,,75115000DP0005,,,117,,82,,83,,,,,,3,4,Local industriel. commercial ou assimilé,167,0,,,,,,2.291415,48.852883
2025-502194,2025-05-26,000001,Vente,540000,8,B,RUE FALGUIERE,3498,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0009,,,18,50.3,,,,,,,,,1,2,Appartement,47,3,,,,,,2.317004,48.84388
2025-502194,2025-05-26,000001,Vente,540000,8,B,RUE FALGUIERE,3498,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0009,,,18,50.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317004,48.84388
2025-502200,2025-05-06,000001,Echange,5000,25,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0066,,,69,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.30861,48.84411
2025-502200,2025-05-06,000001,Echange,5000,25,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0066,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30861,48.84411
2025-502200,2025-05-06,000001,Echange,5000,25,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0066,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30861,48.84411
2025-502200,2025-05-06,000001,Echange,5000,25,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0066,,,68,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.30861,48.84411
2025-502201,2025-05-20,000001,Vente,150000,3,,RUE DES MORILLONS,6555,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0004,,,135,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.296285,48.834486
2025-502202,2025-05-26,000001,Vente,140000,125,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0011,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304344,48.840639
2025-502202,2025-05-26,000001,Vente,140000,125,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0011,,,23,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.304344,48.840639
2025-502215,2025-05-06,000001,Vente,228016,42,,RUE DU HAMEAU,4463,75015,75115,Paris 15e Arrondissement,75,,,75115000BE0023,,,56,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.286748,48.83395
2025-502215,2025-05-06,000001,Vente,228016,42,,RUE DU HAMEAU,4463,75015,75115,Paris 15e Arrondissement,75,,,75115000BE0023,,,56,,8,,,,,,,,2,2,Appartement,20,1,,,,,,2.286748,48.83395
2025-502218,2025-04-30,000001,Vente,555000,15,,RUE NELATON,6711,75015,75115,Paris 15e Arrondissement,75,,,75115000DQ0017,,,113,,238,47.05,,,,,,,2,3,Dépendance,,0,,,,,,2.288248,48.852709
2025-502218,2025-04-30,000001,Vente,555000,15,,RUE NELATON,6711,75015,75115,Paris 15e Arrondissement,75,,,75115000DQ0017,,,113,,238,47.05,,,,,,,2,2,Appartement,48,2,,,,,,2.288248,48.852709
2025-502218,2025-04-30,000001,Vente,555000,15,,RUE NELATON,6711,75015,75115,Paris 15e Arrondissement,75,,,75115000DQ0017,,,113,,238,47.05,,,,,,,2,3,Dépendance,,0,,,,,,2.288248,48.852709
2025-502232,2025-05-27,000001,Vente,30000,208,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0049,,,175,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.306156,48.841794
2025-502238,2025-05-27,000001,Vente,728000,11,,RUE EMILE DUCLAUX,3227,75015,75115,Paris 15e Arrondissement,75,,,75115000CF0025,,,10,71.48,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.308949,48.842544
2025-502238,2025-05-27,000001,Vente,728000,11,,RUE EMILE DUCLAUX,3227,75015,75115,Paris 15e Arrondissement,75,,,75115000CF0025,,,10,71.48,27,,,,,,,,2,2,Appartement,70,3,,,,,,2.308949,48.842544
2025-502242,2025-05-28,000001,Vente,85000,34,,RUE VAUGELAS,9621,75015,75115,Paris 15e Arrondissement,75,,,75115000BG0051,,,106,19,182,,,,,,,,2,3,Dépendance,,0,,,,,,2.292557,48.833447
2025-502242,2025-05-28,000001,Vente,85000,34,,RUE VAUGELAS,9621,75015,75115,Paris 15e Arrondissement,75,,,75115000BG0051,,,106,19,182,,,,,,,,2,2,Appartement,19,1,,,,,,2.292557,48.833447
2025-502257,2025-05-13,000001,Vente,215000,44,,RUE DU COMMERCE,2245,75015,75115,Paris 15e Arrondissement,75,,,75115000EF0077,,,41,22.64,,,,,,,,,1,2,Appartement,36,1,,,,,,2.295284,48.846812
2025-502259,2025-05-21,000001,Vente,6000,17,,RUE VICTOR DURUY,9755,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0110,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299343,48.83716
2025-502261,2025-05-19,000001,Vente,220000,25,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0066,,,67,,74,,,,,,,,2,2,Appartement,30,2,,,,,,2.30861,48.84411
2025-502261,2025-05-19,000001,Vente,220000,25,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0066,,,67,,74,,,,,,,,2,3,Dépendance,,0,,,,,,2.30861,48.84411
2025-502261,2025-05-19,000001,Vente,220000,25,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0066,,,68,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.30861,48.84411
2025-502261,2025-05-19,000001,Vente,220000,25,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000CE0066,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30861,48.84411
2025-502266,2025-05-22,000001,Vente,240000,54,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0040,,,112,,140,,,,,,,,2,3,Dépendance,,0,,,,,,2.280517,48.842455
2025-502266,2025-05-22,000001,Vente,240000,54,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0040,,,112,,140,,,,,,,,2,2,Appartement,23,1,,,,,,2.280517,48.842455
2025-502269,2025-05-28,000001,Vente,427900,85,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BW0002,,,32,,9,,,,,,,,2,2,Appartement,40,2,,,,,,2.29591,48.843199
2025-502269,2025-05-28,000001,Vente,427900,85,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BW0002,,,32,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.29591,48.843199
2025-502270,2025-04-30,000001,Vente,885000,9,,RUE FRANCOIS BONVIN,3793,75015,75115,Paris 15e Arrondissement,75,,,75115000CD0006,,,47,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,104,0,,,,,,2.305607,48.845589
2025-502272,2025-05-20,000001,Vente,560000,24,,RUE DE STAEL,9066,75015,75115,Paris 15e Arrondissement,75,,,75115000CT0013,,,10,,,,,,,,,,1,2,Appartement,58,4,,,,,,2.310614,48.842782
2025-502279,2025-05-22,000001,Vente,180000,116,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000BT0028,,,23,,3,16.75,,,,,,,2,2,Appartement,18,1,,,,,,2.298308,48.840415
2025-502283,2025-05-23,000001,Vente,200000,65,,RUE DESNOUETTES,2745,75015,75115,Paris 15e Arrondissement,75,,,75115000BI0004,,,32,22.24,,,,,,,,,1,2,Appartement,24,1,,,,,,2.286334,48.835256
2025-502283,2025-05-23,000001,Vente,200000,65,,RUE DESNOUETTES,2745,75015,75115,Paris 15e Arrondissement,75,,,75115000BI0004,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286334,48.835256
2025-502291,2025-05-15,000001,Vente,727000,34,,RUE DU COTENTIN,2361,75015,75115,Paris 15e Arrondissement,75,,,75115000CN0006,,,12,,,,,,,,,,1,2,Appartement,80,2,,,,,,2.312561,48.838737
2025-502293,2025-06-05,000001,Vente,197000,5,,IMP DE L EGLISE,3176,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0039,,,9,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.291559,48.843375
2025-502302,2025-06-03,000001,Vente,190000,60,B,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EN0039,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286107,48.840639
2025-502302,2025-06-03,000001,Vente,190000,60,B,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000EN0039,,,17,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.286107,48.840639
2025-502319,2025-06-06,000001,Vente,176900,17,,RUE DANIEL STERN,2547,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0030,,,20,,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.293048,48.85115
2025-502319,2025-06-06,000001,Vente,176900,17,,RUE DANIEL STERN,2547,75015,75115,Paris 15e Arrondissement,75,,,75115000DL0030,,,20,,34,,,,,,,,2,2,Appartement,23,1,,,,,,2.293048,48.85115
2025-502320,2025-06-04,000001,Vente,325000,45,,RUE VIOLET,9869,75015,75115,Paris 15e Arrondissement,75,,,75115000EF0001,,,17,31.3,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292958,48.84721
2025-502320,2025-06-04,000001,Vente,325000,45,,RUE VIOLET,9869,75015,75115,Paris 15e Arrondissement,75,,,75115000EF0001,,,17,31.3,,,,,,,,,1,2,Appartement,41,2,,,,,,2.292958,48.84721
2025-502326,2025-06-03,000001,Vente,347000,62,,RUE DES ENTREPRENEURS,3289,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0006,,,34,35.8,,,,,,,,,1,2,Appartement,36,2,,,,,,2.288351,48.845254
2025-502334,2025-06-05,000001,Vente,528570,11,,RUE QUINAULT,7968,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0025,,,46,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.29871,48.844151
2025-502334,2025-06-05,000001,Vente,528570,11,,RUE QUINAULT,7968,75015,75115,Paris 15e Arrondissement,75,,,75115000BX0025,,,46,,8,,,,,,,,2,2,Appartement,49,3,,,,,,2.29871,48.844151
2025-502335,2025-05-28,000001,Vente,466000,5,,VLA THEODORE DECK,9241,75015,75115,Paris 15e Arrondissement,75,,,75115000BL0084,,,165,,25,48.94,,,,,,,2,3,Dépendance,,0,,,,,,2.289864,48.837685
2025-502335,2025-05-28,000001,Vente,466000,5,,VLA THEODORE DECK,9241,75015,75115,Paris 15e Arrondissement,75,,,75115000BL0084,,,165,,25,48.94,,,,,,,2,2,Appartement,49,2,,,,,,2.289864,48.837685
2025-502339,2025-05-28,000001,Vente,335000,3,,RUE DE PLELO,7536,75015,75115,Paris 15e Arrondissement,75,,,75115000EP0017,,,26,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.288252,48.84049
2025-502339,2025-05-28,000001,Vente,335000,3,,RUE DE PLELO,7536,75015,75115,Paris 15e Arrondissement,75,,,75115000EP0017,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288252,48.84049
2025-502341,2025-06-11,000001,Vente,30000,62,,BD GARIBALDI,3957,75015,75115,Paris 15e Arrondissement,75,,,75115000CD0040,,,372,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307917,48.845654
2025-502353,2025-05-21,000001,Vente,640000,107,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000BT0116,,,26,,29,,,,,,,,2,2,Appartement,58,3,,,,,,2.298783,48.840215
2025-502353,2025-05-21,000001,Vente,640000,107,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000BT0116,,,26,,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.298783,48.840215
2025-502353,2025-05-21,000001,Vente,640000,107,,RUE BLOMET,1019,75015,75115,Paris 15e Arrondissement,75,,,75115000BT0116,,,26,,29,,,,,,,,2,3,Dépendance,,0,,,,,,2.298783,48.840215
2025-502356,2025-06-03,000001,Vente,1596450,49,,AV DE LA MOTTE PICQUET,5308,75015,75115,Paris 15e Arrondissement,75,,,75115000DE0054,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300477,48.850436
2025-502356,2025-06-03,000001,Vente,1596450,49,,AV DE LA MOTTE PICQUET,5308,75015,75115,Paris 15e Arrondissement,75,,,75115000DE0054,,,14,,,,,,,,,,1,2,Appartement,86,4,,,,,,2.300477,48.850436
2025-502359,2025-06-04,000001,Vente,34000,48,,RUE ROUELLE,8384,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0121,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.289432,48.849229
2025-502365,2025-06-04,000001,Vente,463000,35,,RUE DE L EGLISE,3177,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0001,,,963,60.26,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.288124,48.844597
2025-502367,2025-06-11,000001,Vente,419500,16,,RUE ERNEST RENAN,3352,75015,75115,Paris 15e Arrondissement,75,,,75115000CF0047,,,19,32.27,49,,,,,,,,2,2,Appartement,36,2,,,,,,2.309612,48.843335
2025-502367,2025-06-11,000001,Vente,419500,16,,RUE ERNEST RENAN,3352,75015,75115,Paris 15e Arrondissement,75,,,75115000CF0047,,,19,32.27,49,,,,,,,,2,3,Dépendance,,0,,,,,,2.309612,48.843335
2025-502381,2025-05-27,000001,Vente,291000,15,,RUE LABROUSTE,5209,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0084,,,206,,207,,,,,,,,2,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.309448,48.835143
2025-502385,2025-05-26,000001,Vente,352000,15,A,RUE ROBERT DE FLERS,8253,75015,75115,Paris 15e Arrondissement,75,,,75115000DT0024,,,275,,71,,,,,,,,2,2,Appartement,43,2,,,,,,2.284523,48.849579
2025-502385,2025-05-26,000001,Vente,352000,15,A,RUE ROBERT DE FLERS,8253,75015,75115,Paris 15e Arrondissement,75,,,75115000DT0024,,,275,,71,,,,,,,,2,3,Dépendance,,0,,,,,,2.284523,48.849579
2025-502391,2025-06-04,000001,Vente,760000,103,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BQ0002,,,17,79.13,53,,,,,,,,2,2,Appartement,78,4,,,,,,2.294955,48.842473
2025-502391,2025-06-04,000001,Vente,760000,103,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BQ0002,,,17,79.13,53,,,,,,,,2,3,Dépendance,,0,,,,,,2.294955,48.842473
2025-502408,2025-06-05,000001,Vente,25000,57,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000EM0001,,,132,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283381,48.843501
2025-502421,2025-06-10,000001,Vente,323000,12,,RUE BEAUGRENELLE,0769,75015,75115,Paris 15e Arrondissement,75,,,75115000DV0011,,,32,,6,,,,,,,,2,2,Appartement,38,2,,,,,,2.285503,48.847489
2025-502421,2025-06-10,000001,Vente,323000,12,,RUE BEAUGRENELLE,0769,75015,75115,Paris 15e Arrondissement,75,,,75115000DV0011,,,32,,6,,,,,,,,2,3,Dépendance,,0,,,,,,2.285503,48.847489
2025-502422,2025-05-26,000001,Vente,267300,10,,RUE EUGENE GIBEZ,3415,75015,75115,Paris 15e Arrondissement,75,,,75115000BM0032,,,18,33.79,,,,,,,,,1,2,Appartement,34,2,,,,,,2.294839,48.835685
2025-502422,2025-05-26,000001,Vente,267300,10,,RUE EUGENE GIBEZ,3415,75015,75115,Paris 15e Arrondissement,75,,,75115000BM0032,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294839,48.835685
2025-502429,2025-05-26,000001,Vente,800000,106,,AV DE SUFFREN,9114,75015,75115,Paris 15e Arrondissement,75,,,75115000DE0069,,,3,,34,,,,,,,,2,2,Appartement,48,2,,,,,,2.303015,48.849505
2025-502434,2025-06-05,000001,Vente,250000,4,,RUE SAINT SAENS,8750,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,1484,,396,,,,,,,,2,3,Dépendance,,0,,,,,,2.29091,48.853717
2025-502434,2025-06-05,000001,Vente,250000,4,,RUE SAINT SAENS,8750,75015,75115,Paris 15e Arrondissement,75,,,75115000DO0007,,,1484,,396,,,,,,,,2,2,Appartement,25,1,,,,,,2.29091,48.853717
2025-502445,2025-06-13,000001,Vente,20000,4,,RUE BORROMEE,1115,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0023,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304531,48.841744
2025-502459,2025-05-27,000001,Vente,189600,129,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0024,,,54,,84,,,,,,,,2,2,Appartement,19,2,,,,,,2.318309,48.844369
2025-502464,2025-06-16,000001,Vente,1180000,163,B,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CS0083,,,15,,5,,,,,,,,2,2,Appartement,115,5,,,,,,2.314961,48.843399
2025-502501,2025-06-02,000001,Vente,880000,33,,AV DE LOWENDAL,5827,75015,75115,Paris 15e Arrondissement,75,,,75115000CZ0003,,,18,84.08,67,,,,,,,,2,3,Dépendance,,0,,,,,,2.303288,48.848614
2025-502501,2025-06-02,000001,Vente,880000,33,,AV DE LOWENDAL,5827,75015,75115,Paris 15e Arrondissement,75,,,75115000CZ0003,,,18,84.08,67,,,,,,,,2,2,Appartement,82,4,,,,,,2.303288,48.848614
2025-502506,2025-06-13,000001,Vente,307500,110,,RUE DES ENTREPRENEURS,3289,75015,75115,Paris 15e Arrondissement,75,,,75115000EI0006,,,3,41.43,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294011,48.843181
2025-502506,2025-06-13,000001,Vente,307500,110,,RUE DES ENTREPRENEURS,3289,75015,75115,Paris 15e Arrondissement,75,,,75115000EI0006,,,3,41.43,,,,,,,,,1,2,Appartement,45,2,,,,,,2.294011,48.843181
2025-502507,2025-06-17,000001,Vente,503500,25,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000CY0013,,,185,,32,,,,,,,,2,2,Appartement,56,2,,,,,,2.30002,48.846495
2025-502507,2025-06-17,000001,Vente,503500,25,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000CY0013,,,185,,32,,,,,,,,2,3,Dépendance,,0,,,,,,2.30002,48.846495
2025-502509,2025-06-19,000001,Vente,295000,52,,RUE DE L AMIRAL ROUSSIN,0291,75015,75115,Paris 15e Arrondissement,75,,,75115000BV0013,,,10,29.49,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299808,48.843155
2025-502509,2025-06-19,000001,Vente,295000,52,,RUE DE L AMIRAL ROUSSIN,0291,75015,75115,Paris 15e Arrondissement,75,,,75115000BV0013,,,10,29.49,,,,,,,,,1,2,Appartement,30,2,,,,,,2.299808,48.843155
2025-502510,2025-06-19,000001,Vente,33000,52,,RUE MADEMOISELLE,5893,75015,75115,Paris 15e Arrondissement,75,,,75115000BV0062,,,214,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.299284,48.843214
2025-502527,2025-06-05,000001,Vente,132000,67,,RUE BRANCION,1255,75015,75115,Paris 15e Arrondissement,75,,,75115000AJ0028,,,13,14.75,,,,,,,,,1,2,Appartement,15,1,,,,,,2.303568,48.83241
2025-502554,2025-06-13,000001,Vente,250000,146,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0154,,,261,,,,,,,,,,1,2,Appartement,28,1,,,,,,2.298814,48.848109
2025-502562,2025-06-06,000001,Vente,160000,9,B,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0062,,,355,15.52,371,,,,,,,,2,3,Dépendance,,0,,,,,,2.282906,48.844332
2025-502562,2025-06-06,000001,Vente,160000,9,B,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000FX0062,,,355,15.52,371,,,,,,,,2,2,Appartement,17,1,,,,,,2.282906,48.844332
2025-502564,2025-06-24,000001,Vente,310500,62,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0050,,,10,33.8,55,,,,,,,,2,2,Appartement,34,2,,,,,,2.280043,48.842048
2025-502564,2025-06-24,000001,Vente,310500,62,,RUE DES BERGERS,0890,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0050,,,10,33.8,55,,,,,,,,2,3,Dépendance,,0,,,,,,2.280043,48.842048
2025-502568,2025-06-24,000001,Vente,445000,8,,AV EMILE ZOLA,3266,75015,75115,Paris 15e Arrondissement,75,,,75115000FW0012,,,11,45.01,,,,,,,,,1,2,Appartement,42,2,,,,,,2.278656,48.845978
2025-502568,2025-06-24,000001,Vente,445000,8,,AV EMILE ZOLA,3266,75015,75115,Paris 15e Arrondissement,75,,,75115000FW0012,,,11,45.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278656,48.845978
2025-502573,2025-06-18,000001,Vente,264250,86,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0024,,,123,,381,,,,,,,,2,2,Appartement,30,1,,,,,,2.293137,48.83273
2025-502573,2025-06-18,000001,Vente,264250,86,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0024,,,123,,381,,,,,,,,2,3,Dépendance,,0,,,,,,2.293137,48.83273
2025-502574,2025-06-19,000001,Vente,6000,9,,RUE FALGUIERE,3498,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0120,,,206,,,,,,,,,,1,2,Appartement,60,2,,,,,,2.31778,48.84344
2025-502574,2025-06-19,000001,Vente,6000,9,,RUE FALGUIERE,3498,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0120,,,206,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31778,48.84344
2025-502574,2025-06-19,000001,Vente,6000,9,,RUE FALGUIERE,3498,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0120,,,206,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.31778,48.84344
2025-502577,2025-05-26,000001,Echange,168000,56,,RUE LETELLIER,5626,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0101,,,14,,201,,24,,,,,,3,2,Appartement,16,1,,,,,,2.29839,48.846938
2025-502584,2025-06-17,000001,Vente,300000,3,,VLA LETELLIER,5627,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0023,,,21,,7,,,,,,,,2,2,Appartement,29,2,,,,,,2.29536,48.848
2025-502584,2025-06-17,000001,Vente,300000,3,,VLA LETELLIER,5627,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0023,,,21,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.29536,48.848
2025-502588,2025-06-19,000001,Vente,204000,52,,BD DE VAUGIRARD,9623,75015,75115,Paris 15e Arrondissement,75,,,75115000CJ0048,,,47,24.56,,,,,,,,,1,2,Appartement,23,1,,,,,,2.315362,48.840978
2025-502594,2025-06-02,000001,Vente,230400,13,,RUE DE PRESLES,7807,75015,75115,Paris 15e Arrondissement,75,,,75115000DI0011,,,42,,85,,,,,,,,2,2,Appartement,20,1,,,,,,2.296642,48.852098
2025-502596,2025-06-13,000001,Vente,15000,39,A,QUAI DE GRENELLE,4313,75015,75115,Paris 15e Arrondissement,75,,,75115000DR0009,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285838,48.851617
2025-502602,2025-06-11,000001,Vente,669900,138,,RUE DU THEATRE,9230,75015,75115,Paris 15e Arrondissement,75,,,75115000EG0010,,,8,,,,,,,,,,1,2,Appartement,70,3,,,,,,2.296495,48.84545
2025-502608,2025-06-23,000001,Vente,140000,4,,PL DE BRETEUIL,1278,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0012,,,43,,44,12.06,,,,,,,2,3,Dépendance,,0,,,,,,2.310616,48.847334
2025-502613,2025-06-04,000002,Vente,765600,39,A,QUAI DE GRENELLE,4313,75015,75115,Paris 15e Arrondissement,75,,,75115000DR0009,,,176,,335,,,,,,,,2,2,Appartement,90,4,,,,,,2.285838,48.851617
2025-502613,2025-06-04,000002,Vente,765600,39,A,QUAI DE GRENELLE,4313,75015,75115,Paris 15e Arrondissement,75,,,75115000DR0009,,,176,,335,,,,,,,,2,3,Dépendance,,0,,,,,,2.285838,48.851617
2025-502626,2025-06-24,000001,Vente,104020,42,,RUE ROUELLE,8384,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0035,,,226,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288872,48.849508
2025-502635,2025-06-10,000001,Vente,25000,18,,RUE JUGE,5052,75015,75115,Paris 15e Arrondissement,75,,,75115000DJ0067,,,564,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292587,48.849714
2025-502640,2025-06-19,000001,Vente,214580,27,,RUE DES MORILLONS,6555,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0050,,,2,32.06,45,,,,,,,,2,2,Appartement,34,2,,,,,,2.29837,48.83382
2025-502640,2025-06-19,000001,Vente,214580,27,,RUE DES MORILLONS,6555,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0050,,,2,32.06,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.29837,48.83382
2025-502642,2025-06-12,000001,Vente,270000,61,,RUE LABROUSTE,5209,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0054,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307058,48.832473
2025-502642,2025-06-12,000001,Vente,270000,61,,RUE LABROUSTE,5209,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0054,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307058,48.832473
2025-502642,2025-06-12,000001,Vente,270000,61,,RUE LABROUSTE,5209,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0054,,,1,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.307058,48.832473
2025-502642,2025-06-12,000001,Vente,270000,61,,RUE LABROUSTE,5209,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0054,,,31,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.307058,48.832473
