id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-493560,2025-05-13,000001,Vente,890000,48,,RUE EUGENE CARRIERE,3407,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0009,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333728,48.891659
2025-493560,2025-05-13,000001,Vente,890000,48,,RUE EUGENE CARRIERE,3407,75018,75118,Paris 18e Arrondissement,75,,,75118000AK0009,,,30,75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333728,48.891659
2025-493570,2025-05-02,000001,Vente,80000,6,,RUE MARC SEGUIN,6036,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0040,,,188,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.364362,48.892061
2025-493584,2025-05-13,000001,Vente,565000,168,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0061,,,126,,174,80,,,,,,,2,2,Appartement,81,4,,,,,,2.337436,48.891654
2025-493584,2025-05-13,000001,Vente,565000,168,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0061,,,126,,174,80,,,,,,,2,3,Dépendance,,0,,,,,,2.337436,48.891654
2025-493584,2025-05-13,000001,Vente,565000,168,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0061,,,159,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337436,48.891654
2025-493591,2025-05-12,000001,Vente,490000,1,B,RUE RAVIGNAN,8055,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0122,,,14,30.01,21,,,,,,,,2,2,Appartement,28,2,,,,,,2.337522,48.885313
2025-493591,2025-05-12,000001,Vente,490000,1,B,RUE RAVIGNAN,8055,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0122,,,14,30.01,21,,,,,,,,2,3,Dépendance,,0,,,,,,2.337522,48.885313
2025-493596,2025-05-13,000001,Vente,340000,51,,RUE RAMEY,8014,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0095,,,17,35.28,,,,,,,,,1,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.34564,48.889959
2025-493603,2025-05-19,000001,Vente,45000,183,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AG0064,,,106,14.34,,,,,,,,,1,2,Appartement,12,1,,,,,,2.333817,48.894243
2025-493607,2025-05-13,000001,Vente,506000,31,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0032,,,14,50.43,27,,,,,,,,2,2,Appartement,38,3,,,,,,2.347023,48.891303
2025-493607,2025-05-13,000001,Vente,506000,31,,RUE SIMART,8976,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0032,,,14,50.43,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.347023,48.891303
2025-493609,2025-04-03,000001,Vente,415700,110,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000BI0043,,,125,,42,46.74,,,,,,,2,2,Appartement,46,2,,,,,,2.343633,48.891492
2025-493610,2025-03-26,000001,Vente,260000,24,,RUE MARCADET,5995,75018,75118,Paris 18e Arrondissement,75,,,75118000CE0018,,,35,,7,31.8,,,,,,,2,2,Appartement,32,2,,,,,,2.352763,48.890668
2025-493612,2025-05-07,000001,Vente,23000,15,,RUE DE SOFIA,9002,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0022,,,2192,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347791,48.884306
2025-493617,2025-04-24,000001,Vente,228000,98,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0025,,,13,28.53,,,,,,,,,1,2,Appartement,30,2,,,,,,2.341834,48.895908
2025-493618,2025-04-24,000001,Vente,470000,3,,RUE NOBEL,6788,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0180,,,1,54.82,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341266,48.890052
2025-493618,2025-04-24,000001,Vente,470000,3,,RUE NOBEL,6788,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0180,,,1,54.82,,,,,,,,,1,2,Appartement,59,3,,,,,,2.341266,48.890052
2025-493621,2025-04-29,000001,Vente,125000,12,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0012,,,4,35.41,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362278,48.894145
2025-493621,2025-04-29,000001,Vente,125000,12,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0012,,,4,35.41,,,,,,,,,1,2,Appartement,33,2,,,,,,2.362278,48.894145
2025-493640,2025-05-02,000001,Vente,400000,40,,RUE DE TORCY,9348,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0017,,,6,53.78,,,,,,,,,1,2,Appartement,56,3,,,,,,2.361694,48.891523
2025-493640,2025-05-02,000001,Vente,400000,40,,RUE DE TORCY,9348,75018,75118,Paris 18e Arrondissement,75,,,75118000DA0017,,,6,53.78,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361694,48.891523
2025-493641,2025-04-25,000001,Vente,126000,23,,RUE DE LA CHAPELLE,1769,75018,75118,Paris 18e Arrondissement,75,,,75118000CL0005,,,114,17.04,,,,,,,,,1,2,Appartement,19,1,,,,,,2.359254,48.891986
2025-493650,2025-04-30,000001,Vente,370000,4,,RUE RAVIGNAN,8055,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0152,,,30,27.86,5,,,,,,,,2,2,Appartement,28,2,,,,,,2.337973,48.88522
2025-493650,2025-04-30,000001,Vente,370000,4,,RUE RAVIGNAN,8055,75018,75118,Paris 18e Arrondissement,75,,,75118000BO0152,,,30,27.86,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.337973,48.88522
2025-493657,2025-05-16,000001,Vente,500000,5,,RUE JACQUES CARTIER,4788,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0223,,,137,56.91,16,,,,,,,,2,2,Appartement,55,2,,,,,,2.32955,48.894147
2025-493657,2025-05-16,000001,Vente,500000,5,,RUE JACQUES CARTIER,4788,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0223,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32955,48.894147
2025-493668,2025-03-31,000001,Vente,110000,16,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CG0216,,,17,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.350895,48.886535
2025-493676,2025-05-16,000001,Vente,97400,47,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0046,,,112,10.98,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358804,48.887844
2025-493678,2025-04-25,000001,Vente,244500,42,,RUE DU RUISSEAU,8436,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0126,,,11,14,,,,,,,,,1,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.340784,48.893669
2025-493678,2025-04-25,000001,Vente,244500,42,,RUE DU RUISSEAU,8436,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0126,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340784,48.893669
2025-493678,2025-04-25,000001,Vente,244500,42,,RUE DU RUISSEAU,8436,75018,75118,Paris 18e Arrondissement,75,,,75118000BH0126,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340784,48.893669
2025-493681,2025-05-15,000001,Vente,189725,10,,RUE HERMEL,4617,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0085,,,49,19.4,,,,,,,,,1,2,Appartement,19,1,,,,,,2.34428,48.890337
2025-493704,2025-05-21,000001,Vente,610000,198,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0035,,,2,106.41,26,,61,,,,,,3,4,Local industriel. commercial ou assimilé,102,0,,,,,,2.331558,48.894148
2025-493705,2025-04-25,000001,Vente,214000,18,,RUE FONTAINE DU BUT,3721,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0072,,,8,19.34,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339673,48.890873
2025-493705,2025-04-25,000001,Vente,214000,18,,RUE FONTAINE DU BUT,3721,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0072,,,8,19.34,,,,,,,,,1,2,Appartement,25,2,,,,,,2.339673,48.890873
2025-493711,2025-05-13,000001,Vente,221000,7,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CZ0029,,,12,28.48,,,,,,,,,1,2,Appartement,28,2,,,,,,2.362374,48.893605
2025-493717,2025-05-07,000001,Vente,261000,96,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000BE0100,,,2,36.08,24,,,,,,,,2,2,Appartement,36,2,,,,,,2.345574,48.895247
2025-493719,2025-05-15,000001,Vente,139000,9,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0040,,,27,21.24,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358898,48.885264
2025-493719,2025-05-15,000001,Vente,139000,9,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0040,,,27,21.24,,,,,,,,,1,2,Appartement,29,1,,,,,,2.358898,48.885264
2025-493725,2025-04-29,000001,Vente,451000,137,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0024,,,35,62.35,,,,,,,,,1,2,Appartement,65,4,,,,,,2.339972,48.892978
2025-493725,2025-04-29,000001,Vente,451000,137,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000AW0024,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339972,48.892978
2025-493737,2025-05-20,000001,Vente,413500,88,,RUE PHILIPPE DE GIRARD,7385,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0052,,,143,,586,46.98,,,,,,,2,2,Appartement,49,2,,,,,,2.361115,48.889178
2025-493737,2025-05-20,000001,Vente,413500,88,,RUE PHILIPPE DE GIRARD,7385,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0052,,,143,,586,46.98,,,,,,,2,3,Dépendance,,0,,,,,,2.361115,48.889178
2025-493737,2025-05-20,000001,Vente,413500,88,,RUE PHILIPPE DE GIRARD,7385,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0052,,,143,,586,46.98,,,,,,,2,3,Dépendance,,0,,,,,,2.361115,48.889178
2025-493737,2025-05-20,000001,Vente,413500,88,,RUE PHILIPPE DE GIRARD,7385,75018,75118,Paris 18e Arrondissement,75,,,75118000DD0052,,,228,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361115,48.889178
2025-493756,2025-05-15,000001,Vente,25000,63,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0107,,,474,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339883,48.894711
2025-493762,2025-05-20,000001,Vente,1010000,25,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0010,,,104,114.18,121,,,,,,,,2,3,Dépendance,,0,,,,,,2.333143,48.889057
2025-493762,2025-05-20,000001,Vente,1010000,25,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0010,,,104,114.18,121,,,,,,,,2,2,Appartement,109,4,,,,,,2.333143,48.889057
2025-493762,2025-05-20,000001,Vente,1010000,25,,RUE DAMREMONT,2534,75018,75118,Paris 18e Arrondissement,75,,,75118000AT0010,,,104,114.18,121,,,,,,,,2,3,Dépendance,,0,,,,,,2.333143,48.889057
2025-493779,2025-05-20,000001,Vente,225000,4,,RUE DARWIN,2578,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0064,,,26,20.7,,,,,,,,,1,2,Appartement,27,2,,,,,,2.340043,48.890262
2025-493789,2025-05-22,000001,Vente,25000,63,,RUE DU POTEAU,7755,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0107,,,368,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.339883,48.894711
2025-493793,2025-05-26,000001,Vente,20000,30,,RUE BOUCRY,1139,75018,75118,Paris 18e Arrondissement,75,,,75118000CW0054,,,262,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360969,48.894841
2025-493799,2025-05-15,000001,Vente,92500,50,,AV PTE DES POISSONNIERS,7699,75018,75118,Paris 18e Arrondissement,75,,,75118000CA0002,,,94,17.94,,,,,,,,,1,2,Appartement,17,1,,,,,,2.35255,48.900565
2025-493805,2025-05-19,000001,Vente,244400,131,,BD NEY,6743,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0087,,,37,38.13,,,,,,,,,1,2,Appartement,36,2,,,,,,2.332452,48.897409
2025-493805,2025-05-19,000001,Vente,244400,131,,BD NEY,6743,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0087,,,37,38.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332452,48.897409
2025-493805,2025-05-19,000001,Vente,244400,131,,BD NEY,6743,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0087,,,37,38.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332452,48.897409
2025-493810,2025-05-23,000001,Vente,336000,14,,BD DE LA CHAPELLE,1765,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0034,,,18,48.64,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363817,48.884993
2025-493810,2025-05-23,000001,Vente,336000,14,,BD DE LA CHAPELLE,1765,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0034,,,18,48.64,,,,,,,,,1,2,Appartement,40,2,,,,,,2.363817,48.884993
2025-493810,2025-05-23,000001,Vente,336000,14,,BD DE LA CHAPELLE,1765,75018,75118,Paris 18e Arrondissement,75,,,75118000DF0034,,,18,48.64,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363817,48.884993
2025-493817,2025-05-20,000001,Vente,287000,10,,RUE DANCOURT,2538,75018,75118,Paris 18e Arrondissement,75,,,75118000BQ0063,,,31,27.9,,,,,,,,,1,2,Appartement,25,2,,,,,,2.341995,48.8831
2025-493820,2025-05-06,000001,Vente,2500,50,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0155,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353936,48.888733
2025-493826,2025-05-22,000001,Vente,1500000,13,,RUE GEORGETTE AGUTTE,4155,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0127,,,10,,100,189.18,101,183.18,,,,,3,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.332453,48.895376
2025-493826,2025-05-22,000001,Vente,1500000,13,,RUE GEORGETTE AGUTTE,4155,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0127,,,100,189.18,,,,,,,,,1,2,Appartement,35,2,,,,,,2.332453,48.895376
2025-493831,2025-05-16,000001,Vente,300000,12,,RUE FRANCOEUR,3791,75018,75118,Paris 18e Arrondissement,75,,,75118000BK0028,,,1,95.69,,,,,,,,,1,4,Local industriel. commercial ou assimilé,112,0,,,,,,2.342265,48.890337
2025-493835,2025-05-06,000001,Vente,398400,17,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0088,,,158,64.15,,,,,,,,,1,2,Appartement,67,3,,,,,,2.358714,48.88567
2025-493835,2025-05-06,000001,Vente,398400,17,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0088,,,125,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358714,48.88567
2025-493835,2025-05-06,000001,Vente,398400,17,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0088,,,124,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358714,48.88567
2025-493835,2025-05-06,000001,Vente,398400,17,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0088,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358714,48.88567
2025-493836,2025-05-06,000001,Vente,225600,15,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0091,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358918,48.885547
2025-493836,2025-05-06,000001,Vente,225600,15,,RUE MARX DORMOY,6149,75018,75118,Paris 18e Arrondissement,75,,,75118000CI0091,,,5,41.1,,,,,,,,,1,2,Appartement,42,2,,,,,,2.358918,48.885547
2025-493838,2025-05-13,000001,Vente,550000,15,A,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CJ0054,,,26,59.3,,,,,,,,,1,2,Appartement,59,2,,,,,,2.358224,48.8886
2025-493839,2025-05-23,000001,Vente,860000,35,,RUE DES ABBESSES,0020,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0156,,,45,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.336923,48.884843
2025-493839,2025-05-23,000001,Vente,860000,35,,RUE DES ABBESSES,0020,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0156,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336923,48.884843
2025-493839,2025-05-23,000001,Vente,860000,35,,RUE DES ABBESSES,0020,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0156,,,46,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.336923,48.884843
2025-493844,2025-05-07,000001,Vente,300000,12,,SQ DE CLIGNANCOURT,2119,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0061,,,2,,34,,,,,,,,2,3,Dépendance,,0,,,,,,2.347174,48.893216
2025-493844,2025-05-07,000001,Vente,300000,12,,SQ DE CLIGNANCOURT,2119,75018,75118,Paris 18e Arrondissement,75,,,75118000BG0061,,,2,,34,,,,,,,,2,2,Appartement,53,3,,,,,,2.347174,48.893216
2025-493847,2025-05-20,000001,Vente,350000,16,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0082,,,117,,5,45.14,6,,7,45.14,,,4,3,Dépendance,,0,,,,,,2.347109,48.890863
2025-493847,2025-05-20,000001,Vente,350000,16,,RUE EUGENE SUE,3440,75018,75118,Paris 18e Arrondissement,75,,,75118000BJ0082,,,117,,5,45.14,6,,7,45.14,,,4,2,Appartement,42,3,,,,,,2.347109,48.890863
2025-493853,2025-05-26,000001,Vente,725000,45,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0135,,,3,88.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349239,48.888638
2025-493853,2025-05-26,000001,Vente,725000,45,,BD BARBES,0662,75018,75118,Paris 18e Arrondissement,75,,,75118000BU0135,,,3,88.52,,,,,,,,,1,2,Appartement,85,4,,,,,,2.349239,48.888638
2025-493856,2025-05-21,000001,Vente,341000,72,,RUE MYRHA,6654,75018,75118,Paris 18e Arrondissement,75,,,75118000BT0096,,,22,60.85,23,,,,,,,,2,2,Appartement,59,3,,,,,,2.350543,48.886833
2025-493865,2025-05-06,000001,Vente,678000,102,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0108,,,11,63.33,28,,,,,,,,2,3,Dépendance,,0,,,,,,2.348974,48.891857
2025-493865,2025-05-06,000001,Vente,678000,102,,RUE DE CLIGNANCOURT,2118,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0108,,,11,63.33,28,,,,,,,,2,2,Appartement,57,3,,,,,,2.348974,48.891857
2025-493868,2025-05-20,000001,Vente,304000,125,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0005,,,47,22.6,,,,,,,,,1,2,Appartement,25,2,,,,,,2.3379,48.895049
2025-493868,2025-05-20,000001,Vente,304000,125,,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AX0005,,,49,32.2,,,,,,,,,1,2,Appartement,31,2,,,,,,2.3379,48.895049
2025-493884,2025-05-22,000001,Vente,537000,22,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0019,,,241,62.85,741,,,,,,,,2,3,Dépendance,,0,,,,,,2.326738,48.888353
2025-493884,2025-05-22,000001,Vente,537000,22,,AV DE SAINT OUEN,8718,75018,75118,Paris 18e Arrondissement,75,,,75118000AM0019,,,241,62.85,741,,,,,,,,2,2,Appartement,62,3,,,,,,2.326738,48.888353
2025-493892,2025-05-23,000001,Vente,358650,4,,RUE GUSTAVE ROUANET,4426,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0066,,,203,38.49,,,,,,,,,1,2,Appartement,41,2,,,,,,2.340625,48.896686
2025-493915,2025-04-10,000001,Vente,26500,1,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0029,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33666,48.890603
2025-493916,2025-05-27,000001,Vente,30000,5,,RUE ETEX,3383,75018,75118,Paris 18e Arrondissement,75,,,75118000AL0098,,,117,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328299,48.890189
2025-493929,2025-05-19,000001,Vente,23500,40,,RUE VAUVENARGUES,9628,75018,75118,Paris 18e Arrondissement,75,,,75118000AH0123,,,112,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332337,48.894965
2025-493935,2025-05-14,000001,Vente,265000,46,,AV DE CLICHY,2112,75018,75118,Paris 18e Arrondissement,75,,,75118000AO0043,,,34,,5,46.6,,,,,,,2,2,Appartement,40,3,,,,,,2.326491,48.886369
2025-493943,2025-05-15,000001,Vente,385000,108,T,RUE CHAMPIONNET,1723,75018,75118,Paris 18e Arrondissement,75,,,75118000AY0069,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.340061,48.895884
2025-493953,2025-05-27,000001,Vente,435000,5,,PAS LEPIC,5594,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0156,,,32,32.2,,,,,,,,,1,2,Appartement,36,2,,,,,,2.334431,48.884737
2025-493953,2025-05-27,000001,Vente,435000,5,,PAS LEPIC,5594,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0156,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334431,48.884737
2025-493955,2025-05-07,000001,Vente,420000,5,,RUE SEVESTE,8951,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0077,,,68,39.04,,,,,,,,,1,2,Appartement,36,3,,,,,,2.344614,48.883596
2025-493955,2025-05-07,000001,Vente,420000,5,,RUE SEVESTE,8951,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0077,,,108,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.344614,48.883596
2025-493955,2025-05-07,000001,Vente,420000,5,,RUE SEVESTE,8951,75018,75118,Paris 18e Arrondissement,75,,,75118000BR0077,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344614,48.883596
2025-493963,2025-05-28,000001,Vente,480150,36,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0064,,,13,55.2,19,,,,,,,,2,2,Appartement,53,3,,,,,,2.350675,48.891524
2025-493963,2025-05-28,000001,Vente,480150,36,,RUE ORDENER,6918,75018,75118,Paris 18e Arrondissement,75,,,75118000BV0064,,,13,55.2,19,,,,,,,,2,3,Dépendance,,0,,,,,,2.350675,48.891524
2025-493964,2025-05-27,000001,Vente,935000,9,,RUE JEAN DOLLFUS,4881,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0080,,,305,,,,,,,,,,1,2,Appartement,67,3,,,,,,2.332945,48.896881
2025-493964,2025-05-27,000001,Vente,935000,9,,RUE JEAN DOLLFUS,4881,75018,75118,Paris 18e Arrondissement,75,,,75118000AE0080,,,306,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332945,48.896881
2025-493975,2025-05-13,000001,Vente,160000,8,,RUE CONSTANCE,2281,75018,75118,Paris 18e Arrondissement,75,,,75118000AQ0099,,,14,13.87,,,,,,,,,1,2,Appartement,15,1,,,,,,2.333543,48.885518
2025-493989,2025-05-07,000001,Vente,248000,80,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0032,,,9,43.67,,,,,,,,,1,2,Appartement,43,2,,,,,,2.345397,48.89717
2025-493989,2025-05-07,000001,Vente,248000,80,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BD0032,,,9,43.67,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345397,48.89717
2025-494001,2025-05-21,000001,Vente,317000,6,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0090,,,15,28.03,,,,,,,,,1,2,Appartement,27,1,,,,,,2.337559,48.890368
2025-494007,2025-06-02,000001,Vente,15000,52,,RUE DES POISSONNIERS,7564,75018,75118,Paris 18e Arrondissement,75,,,75118000CF0196,,,182,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35218,48.889357
2025-494014,2025-05-20,000001,Vente,235800,27,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0057,,,49,,9,22.31,,,,,,,2,2,Appartement,26,2,,,,,,2.335926,48.88624
2025-494029,2025-03-26,000001,Vente,135000,13,,RUE DURANTIN,3029,75018,75118,Paris 18e Arrondissement,75,,,75118000AS0143,,,41,11.47,,,,,,,,,1,2,Appartement,16,1,,,,,,2.336764,48.885626
2025-494033,2025-05-27,000001,Vente,103000,6,,RUE ANDRE ANTOINE,0315,75018,75118,Paris 18e Arrondissement,75,,,75118000AR0038,,,102,,22,8.25,,,,,,,2,2,Appartement,9,1,,,,,,2.337717,48.88289
2025-494035,2025-05-27,000001,Vente,1900000,34,,BD ORNANO,6946,75018,75118,Paris 18e Arrondissement,75,,,75118000BF0100,,,1,189.8,31,25.4,32,61,33,87.1,34,564.1,12,4,Local industriel. commercial ou assimilé,2234,0,,,,,,2.348612,48.893702
2025-494046,2025-06-02,000001,Vente,7400,4,,RUE DOUDEAUVILLE,2921,75018,75118,Paris 18e Arrondissement,75,,,75118000CK0047,,,151,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.358909,48.889232
2025-494051,2025-05-14,000001,Vente,500,16,,RUE CHEV DE LA BARRE,1992,75018,75118,Paris 18e Arrondissement,75,,,75118000BL0181,,,230,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345498,48.887562
2025-494052,2025-05-26,000001,Vente,455000,14,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0085,,,7,46.79,,,,,,,,,1,2,Appartement,50,2,,,,,,2.338306,48.890587
2025-494052,2025-05-26,000001,Vente,455000,14,,RUE DUHESME,2974,75018,75118,Paris 18e Arrondissement,75,,,75118000AV0085,,,7,46.79,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338306,48.890587
2025-494055,2025-05-27,000001,Vente,80000,3,,RUE DU SQUARE CARPEAUX,9064,75018,75118,Paris 18e Arrondissement,75,,,75118000AI0076,,,18,11.74,39,,,,,,,,2,2,Appartement,12,1,,,,,,2.333214,48.892234
