id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-493514,2025-05-09,000001,Vente,30000,15,,RUE AMBROISE THOMAS,0266,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0065,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347579,48.87507
2025-493514,2025-05-09,000001,Vente,30000,15,,RUE AMBROISE THOMAS,0266,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0065,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347579,48.87507
2025-493532,2025-04-22,000001,Vente,458000,2,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0029,,,21,42.05,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.341732,48.877093
2025-493532,2025-04-22,000001,Vente,458000,2,,RUE HIPPOLYTE LEBAS,4632,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0029,,,21,42.05,26,,,,,,,,2,2,Appartement,40,2,,,,,,2.341732,48.877093
2025-493533,2025-05-06,000001,Vente,513500,6,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0049,,,105,77.89,136,,,,,,,,2,3,Dépendance,,0,,,,,,2.338598,48.877027
2025-493533,2025-05-06,000001,Vente,513500,6,,RUE SAINT-LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0049,,,105,77.89,136,,,,,,,,2,2,Appartement,75,3,,,,,,2.338598,48.877027
2025-493538,2025-05-07,000001,Vente,426950,21,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0046,,,56,,63,,,,,,,,2,2,Appartement,30,3,,,,,,2.338247,48.880612
2025-493538,2025-05-07,000001,Vente,426950,21,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0046,,,56,,63,,,,,,,,2,3,Dépendance,,0,,,,,,2.338247,48.880612
2025-493564,2025-05-09,000001,Vente,332682.22,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-493564,2025-05-09,000001,Vente,332682.22,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,48,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-493564,2025-05-09,000001,Vente,332682.22,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-493564,2025-05-09,000001,Vente,332682.22,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-493564,2025-05-09,000001,Vente,332682.22,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-493564,2025-05-09,000001,Vente,332682.22,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-493564,2025-05-09,000001,Vente,332682.22,27,,RUE JOUBERT,5026,75009,75109,Paris 9e Arrondissement,75,,,75109000AL0054,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330483,48.874388
2025-493573,2025-04-08,000001,Vente,259145,9,,RUE MANSART,5979,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0014,,,13,22.8,,,,,,,,,1,2,Appartement,24,1,,,,,,2.332905,48.881756
2025-493582,2025-05-13,000001,Vente,23000,10,,RUE DE LA CHAUSS D ANTIN,1949,75009,75109,Paris 9e Arrondissement,75,,,75109000AT0054,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334265,48.871821
2025-493588,2025-05-14,000001,Vente,213000,26,,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0001,,,160,18.23,161,,,,,,,,2,2,Appartement,18,1,,,,,,2.345162,48.878145
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,94,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,129,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,65,4,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,57,3,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,37,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,37,2,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,71,4,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,66,3,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,34,3,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,63,3,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,63,3,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,42,3,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,32,2,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,433,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,222,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,69,3,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,65,2,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,69,4,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,65,3,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,69,4,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,69,4,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,65,3,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,14,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,12,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,14,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,101,5,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,40,1,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,78,3,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,2,Appartement,75,3,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493594,2025-05-07,000001,Vente,11000000,9,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,505,2.34282,48.872058
2025-493600,2025-05-13,000001,Vente,1558000,82,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0030,,,28,,7,146.32,,,,,,,2,2,Appartement,77,3,,,,,,2.349068,48.879408
2025-493600,2025-05-13,000001,Vente,1558000,82,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0030,,,28,,7,146.32,,,,,,,2,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.349068,48.879408
2025-493600,2025-05-13,000001,Vente,1558000,82,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0030,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349068,48.879408
2025-493627,2025-04-30,000001,Vente,209000,36,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0120,,,16,22.06,32,,,,,,,,2,2,Appartement,21,1,,,,,,2.34576,48.875242
2025-493635,2025-05-15,000001,Vente,299050,5,,RUE MANSART,5979,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0047,,,3,26.93,,,,,,,,,1,2,Appartement,28,1,,,,,,2.333185,48.881979
2025-493635,2025-05-15,000001,Vente,299050,5,,RUE MANSART,5979,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0047,,,3,26.93,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333185,48.881979
2025-493645,2025-03-28,000001,Vente,1015000,6,,RUE PETRELLE,7359,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0076,,,28,107.98,30,,,,,,,,2,4,Local industriel. commercial ou assimilé,97,0,,,,,,2.348869,48.880732
2025-493645,2025-03-28,000001,Vente,1015000,6,,RUE PETRELLE,7359,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0076,,,28,107.98,30,,,,,,,,2,3,Dépendance,,0,,,,,,2.348869,48.880732
2025-493664,2025-05-21,000001,Vente,450000,52,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0081,,,83,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329591,48.880561
2025-493664,2025-05-21,000001,Vente,450000,52,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0081,,,186,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329591,48.880561
2025-493664,2025-05-21,000001,Vente,450000,52,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0081,,,43,35.68,,,,,,,,,1,2,Appartement,36,1,,,,,,2.329591,48.880561
2025-493683,2025-05-16,000001,Vente,316000,21,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0056,,,28,24.5,29,,30,,31,,,,4,2,Appartement,37,3,,,,,,2.329753,48.878274
2025-493693,2025-05-15,000001,Vente,515000,5,,RUE BOCHART DE SARON,1046,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0023,,,3,54.07,,,,,,,,,1,2,Appartement,53,3,,,,,,2.342017,48.881784
2025-493693,2025-05-15,000001,Vente,515000,5,,RUE BOCHART DE SARON,1046,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0023,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342017,48.881784
2025-493695,2025-05-21,000001,Vente,848463.56,78,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0089,,,20,66.72,,,,,,,,,1,4,Local industriel. commercial ou assimilé,195,0,,,,,,2.335705,48.876954
2025-493709,2025-04-30,000001,Echange,5000,1,,RUE BLEUE,1017,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0057,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347979,48.875647
2025-493709,2025-04-30,000002,Echange,5000,1,,RUE BLEUE,1017,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0057,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347979,48.875647
2025-493718,2025-05-12,000001,Vente,68000,59,B,RUE MARGUERITE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0034,,,17,5.8,,,,,,,,,1,2,Appartement,10,1,,,,,,2.345925,48.880277
2025-493723,2025-05-19,000001,Vente,514000,125,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0041,,,12,54.31,42,,46,,,,,,3,2,Appartement,53,3,,,,,,2.348861,48.878843
2025-493723,2025-05-19,000001,Vente,514000,125,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0041,,,12,54.31,42,,46,,,,,,3,3,Dépendance,,0,,,,,,2.348861,48.878843
2025-493729,2025-04-30,000001,Echange,5000,1,,RUE BLEUE,1017,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0057,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347979,48.875647
2025-493729,2025-04-30,000002,Echange,5000,1,,RUE BLEUE,1017,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0057,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347979,48.875647
2025-493739,2025-05-20,000001,Vente,154800,20,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0183,,,64,15.05,,,,,,,,,1,2,Appartement,9,1,,,,,,2.343614,48.875157
2025-493747,2025-04-30,000001,Vente,390000,17,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0009,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338091,48.87907
2025-493747,2025-04-30,000001,Vente,390000,17,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0009,,,11,38.13,,,,,,,,,1,2,Appartement,39,3,,,,,,2.338091,48.87907
2025-493748,2025-05-05,000001,Vente,654500,54,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0103,,,10,55.36,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345998,48.878456
2025-493748,2025-05-05,000001,Vente,654500,54,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0103,,,10,55.36,,,,,,,,,1,2,Appartement,53,3,,,,,,2.345998,48.878456
2025-493753,2025-05-14,000001,Vente,538000,11,,RUE CLAUDE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0048,,,28,43.8,,,,,,,,,1,2,Appartement,43,3,,,,,,2.342401,48.878138
2025-493763,2025-05-07,000001,Vente,521553,78,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0089,,,22,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,195,0,,,,,,2.335705,48.876954
2025-493764,2025-05-21,000001,Vente,466853.5,78,,RUE TAITBOUT,9155,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0089,,,23,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,195,0,,,,,,2.335705,48.876954
2025-493774,2025-05-21,000001,Vente,18000000,50,,RUE LAFFITTE,5246,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0167,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1480,0,S,sols,,,322,2.338775,48.875416
2025-493774,2025-05-21,000001,Vente,18000000,50,,RUE LAFFITTE,5246,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0167,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,322,2.338775,48.875416
2025-493782,2025-05-23,000001,Vente,200000,29,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0062,,,3,19.08,,,,,,,,,1,2,Appartement,19,1,,,,,,2.343313,48.880914
2025-493801,2025-04-30,000001,Vente,150000,9,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0027,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345298,48.880004
2025-493801,2025-04-30,000001,Vente,150000,9,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0027,,,13,14.65,,,,,,,,,1,2,Appartement,14,1,,,,,,2.345298,48.880004
2025-493804,2025-05-23,000001,Vente,170000,18,,RUE CHAPTAL,1776,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0022,,,10,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.333175,48.881093
2025-493821,2025-05-22,000001,Vente,236000,21,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0085,,,2,32.89,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.338377,48.879615
2025-493823,2025-05-07,000001,Vente,400000,4,,RUE DE BUDAPEST,1363,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0071,,,5,,7,39.22,8,2.13,,,,,3,2,Appartement,39,2,,,,,,2.327801,48.876102
2025-493823,2025-05-07,000001,Vente,400000,4,,RUE DE BUDAPEST,1363,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0071,,,5,,7,39.22,8,2.13,,,,,3,3,Dépendance,,0,,,,,,2.327801,48.876102
2025-493823,2025-05-07,000001,Vente,400000,4,,RUE DE BUDAPEST,1363,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0071,,,30,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,60,0,,,,,,2.327801,48.876102
