id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-500773,2025-03-26,000001,Vente,194900,7,,RUE GODEFROY CAVAIGNAC,4218,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0064,,,7,,,,,,,,,,1,2,Appartement,22,2,,,,,,2.381482,48.854357
2025-500774,2025-03-20,000001,Vente,640000,93,B,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0203,,,10,59.17,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.392997,48.850872
2025-500774,2025-03-20,000001,Vente,640000,93,B,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0203,,,10,59.17,40,,,,,,,,2,2,Appartement,57,3,,,,,,2.392997,48.850872
2025-500777,2025-03-26,000001,Vente,200325,2,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0031,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369174,48.854436
2025-500777,2025-03-26,000001,Vente,200325,2,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0031,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369174,48.854436
2025-500777,2025-03-26,000002,Vente,200325,2,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0031,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369174,48.854436
2025-500778,2025-04-08,000001,Vente,270000,13,B,RUE GUENOT,4370,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0114,,,119,22.41,124,,,,,,,,2,3,Dépendance,,0,,,,,,2.39187,48.851706
2025-500778,2025-04-08,000001,Vente,270000,13,B,RUE GUENOT,4370,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0114,,,119,22.41,124,,,,,,,,2,2,Appartement,25,2,,,,,,2.39187,48.851706
2025-500783,2025-03-27,000001,Vente,208000,127,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0016,,,68,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.39723,48.851416
2025-500789,2025-04-16,000001,Vente,25000,37,,RUE SAINT SEBASTIEN,8756,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0057,,,157,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37064,48.861805
2025-500793,2025-03-28,000001,Vente,245000,3,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0026,,,18,29.36,,,,,,,,,1,2,Appartement,30,2,,,,,,2.377461,48.85694
2025-500796,2025-03-13,000001,Vente,673750,129,,RUE DU FAUBOURG SAINT ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0080,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.377606,48.851177
2025-500830,2025-03-26,000001,Vente,136000,30,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0015,,,29,14.51,,,,,,,,,1,2,Appartement,15,1,,,,,,2.376749,48.858659
2025-500830,2025-03-26,000001,Vente,136000,30,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0015,,,29,14.51,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376749,48.858659
2025-500831,2025-03-27,000001,Vente,1250000,4,,CITE DE L AMEUBLEMENT,0274,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0159,,,3,,4,,,,,,,,2,4,Local industriel. commercial ou assimilé,350,0,,,,,,2.385902,48.850742
2025-500841,2025-03-28,000001,Vente,401900,22,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0100,,,52,,,,,,,,,,1,2,Appartement,42,3,,,,,,2.371613,48.853926
2025-500849,2025-03-27,000001,Vente,360000,145,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0062,,,22,27.23,26,,33,,,,,,3,2,Appartement,22,1,,,,,,2.388058,48.855392
2025-500849,2025-03-27,000001,Vente,360000,145,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0062,,,22,27.23,26,,33,,,,,,3,3,Dépendance,,0,,,,,,2.388058,48.855392
2025-500850,2025-03-27,000001,Vente,853500,18,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0070,,,107,81.46,,,,,,,,,1,2,Appartement,79,3,,,,,,2.395064,48.850436
2025-500850,2025-03-27,000001,Vente,853500,18,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0070,,,107,81.46,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395064,48.850436
2025-500851,2025-03-27,000001,Vente,18500,73,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0058,,,714,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391614,48.854111
2025-500857,2025-04-15,000001,Vente,50,93,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0060,,,97,,,,,,,,,,1,2,Appartement,60,2,,,,,,2.379037,48.857406
2025-500864,2025-04-17,000001,Vente,200000,40,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BK0001,,,6,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.376244,48.859284
2025-500868,2025-04-03,000001,Vente,215000,126,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BM0036,,,24,18.17,,,,,,,,,1,2,Appartement,15,1,,,,,,2.384275,48.861925
2025-500880,2025-03-26,000001,Vente,292000,11,,RUE DAVAL,2599,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0002,,,63,,65,,67,,,,,,3,3,Dépendance,,0,,,,,,2.370682,48.855222
2025-500880,2025-03-26,000001,Vente,292000,11,,RUE DAVAL,2599,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0002,,,63,,65,,67,,,,,,3,3,Dépendance,,0,,,,,,2.370682,48.855222
2025-500880,2025-03-26,000001,Vente,292000,11,,RUE DAVAL,2599,75011,75111,Paris 11e Arrondissement,75,,,75111000CA0002,,,63,,65,,67,,,,,,3,2,Appartement,24,1,,,,,,2.370682,48.855222
2025-500915,2025-04-18,000001,Vente,22000,3,,AV DE TAILLEBOURG,9151,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0036,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397057,48.849952
2025-500923,2025-04-17,000001,Vente,12000,13,,RUE DE L ASILE POPINCOURT,0497,75011,75111,Paris 11e Arrondissement,75,,,75111000BB0021,,,47,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.374937,48.860161
2025-500927,2025-03-31,000001,Vente,310000,7,,RUE GODEFROY CAVAIGNAC,4218,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0064,,,15,,16,,17,,,,,,3,2,Appartement,40,3,,,,,,2.381482,48.854357
2025-500929,2025-03-28,000001,Vente,470000,53,,RUE ALEXANDRE DUMAS,0155,75011,75111,Paris 11e Arrondissement,75,,,75111000CL0086,,,549,,617,,,,,,,,2,2,Appartement,50,2,,,,,,2.395057,48.854373
2025-500929,2025-03-28,000001,Vente,470000,53,,RUE ALEXANDRE DUMAS,0155,75011,75111,Paris 11e Arrondissement,75,,,75111000CL0086,,,549,,617,,,,,,,,2,3,Dépendance,,0,,,,,,2.395057,48.854373
2025-500940,2025-03-27,000001,Vente,953200,108,,AV LEDRU ROLLIN,5467,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0052,,,17,84.72,79,,,,,,,,2,2,Appartement,81,4,,,,,,2.377339,48.852516
2025-500940,2025-03-27,000001,Vente,953200,108,,AV LEDRU ROLLIN,5467,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0052,,,17,84.72,79,,,,,,,,2,3,Dépendance,,0,,,,,,2.377339,48.852516
2025-500945,2025-04-01,000001,Vente,69000,10,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0101,,,575,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380353,48.863002
2025-500945,2025-04-01,000001,Vente,69000,10,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0101,,,446,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380353,48.863002
2025-500945,2025-04-01,000001,Vente,69000,10,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0101,,,565,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380353,48.863002
2025-500957,2025-03-28,000001,Vente,710000,90,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BM0010,,,11,66.13,275,,,,,,,,2,3,Dépendance,,0,,,,,,2.380646,48.860684
2025-500957,2025-03-28,000001,Vente,710000,90,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BM0010,,,260,1.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380646,48.860684
2025-500957,2025-03-28,000001,Vente,710000,90,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000BM0010,,,11,66.13,275,,,,,,,,2,2,Appartement,65,2,,,,,,2.380646,48.860684
2025-500958,2025-04-01,000001,Vente,23000,10,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0101,,,526,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380353,48.863002
2025-500972,2025-04-04,000001,Vente,19000,54,,RUE DE LA FOLIE REGNAULT,3703,75011,75111,Paris 11e Arrondissement,75,,,75111000BP0087,,,413,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387367,48.859909
2025-500976,2025-04-18,000001,Vente,1200000,150,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0076,,,29,,63,,,,,,,,2,2,Appartement,37,2,,,,,,2.382861,48.858057
2025-500976,2025-04-18,000001,Vente,1200000,150,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0076,,,28,,48,,,,,,,,2,2,Appartement,78,4,,,,,,2.382861,48.858057
2025-500979,2025-03-27,000001,Vente,98000,15,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0020,,,21,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.38749,48.854056
2025-500980,2025-04-04,000001,Vente,475850,117,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0065,,,21,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.381753,48.857285
2025-500980,2025-04-04,000001,Vente,475850,117,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BV0065,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381753,48.857285
2025-500983,2025-04-18,000001,Vente,32000,44,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0050,,,594,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380932,48.862505
2025-500988,2025-03-27,000001,Vente,330000,10,,RUE DE LA PIERRE LEVEE,7457,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0059,,,209,,,,,,,,,,1,2,Appartement,31,1,,,,,,2.370834,48.867339
2025-500991,2025-04-11,000002,Vente,22000,14,,RUE JULES VALLES,5107,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0053,,,2,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.385331,48.85383
2025-500992,2025-04-01,000001,Vente,50000,40,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AM0036,,,51,8.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373151,48.865213
2025-500995,2025-04-11,000001,Vente,17000,108,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0047,,,1332,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377029,48.866852
2025-501002,2025-03-28,000001,Vente,404000,54,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0006,,,6,37.69,69,,,,,,,,2,2,Appartement,38,2,,,,,,2.37254,48.85921
2025-501002,2025-03-28,000001,Vente,404000,54,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0006,,,6,37.69,69,,,,,,,,2,3,Dépendance,,0,,,,,,2.37254,48.85921
2025-501003,2025-03-28,000001,Vente,22000,65,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0101,,,377,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377455,48.860366
2025-501013,2025-03-28,000001,Vente,295000,84,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0023,,,133,,97,,,,,,,,2,3,Dépendance,,0,,,,,,2.373559,48.870458
2025-501013,2025-03-28,000001,Vente,295000,84,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0023,,,133,,97,,,,,,,,2,2,Appartement,25,2,,,,,,2.373559,48.870458
2025-501015,2025-03-27,000001,Vente,535000,108,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0047,,,1143,,1677,,,,,,,,2,2,Appartement,35,1,,,,,,2.377029,48.866852
2025-501015,2025-03-27,000001,Vente,535000,108,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0047,,,1143,,1677,,,,,,,,2,3,Dépendance,,0,,,,,,2.377029,48.866852
2025-501015,2025-03-27,000001,Vente,535000,108,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0047,,,1143,,1677,,,,,,,,2,3,Dépendance,,0,,,,,,2.377029,48.866852
2025-501022,2025-04-09,000001,Vente,920000,54,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0001,,,15,,,,,,,,,,1,2,Appartement,88,4,,,,,,2.365229,48.866307
2025-501022,2025-04-09,000001,Vente,920000,54,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0001,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365229,48.866307
2025-501022,2025-04-09,000001,Vente,920000,54,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AN0001,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365229,48.866307
2025-501023,2025-04-23,000001,Vente,305000,3,,RUE DU FAUBOURG SAINT ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0087,,,10,25.43,,,,,,,,,1,2,Appartement,33,1,,,,,,2.370665,48.853242
2025-501028,2025-03-31,000001,Vente,515000,90,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CL0059,,,2,75.6,30,,,,,,,,2,4,Local industriel. commercial ou assimilé,69,0,,,,,,2.391975,48.855444
2025-501028,2025-03-31,000001,Vente,515000,90,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000CL0059,,,32,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,123,0,,,,,,2.391975,48.855444
2025-501035,2025-03-27,000001,Vente,258962,150,,AV LEDRU ROLLIN,5467,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0003,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378719,48.855255
2025-501035,2025-03-27,000001,Vente,258962,150,,AV LEDRU ROLLIN,5467,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0003,,,34,32.78,,,,,,,,,1,2,Appartement,32,2,,,,,,2.378719,48.855255
2025-501041,2025-04-23,000001,Vente,75000,3,,RUE FAIDHERBE,3485,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0130,,,18,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.384042,48.850783
2025-501066,2025-04-22,000001,Vente,17500,20,,RUE EDOUARD LOCKROY,3148,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0048,,,1161,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3745,48.866245
2025-501067,2025-04-16,000001,Vente,55000,114,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0003,,,20,6.65,,,,,,,,,1,2,Appartement,8,1,,,,,,2.385943,48.854707
2025-501074,2025-03-28,000001,Vente,426800,121,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0024,,,452,41.85,,,,,,,,,1,2,Appartement,42,2,,,,,,2.376258,48.866524
2025-501074,2025-03-28,000001,Vente,426800,121,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0024,,,452,41.85,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376258,48.866524
2025-501074,2025-03-28,000001,Vente,426800,121,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0024,,,144,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376258,48.866524
2025-501078,2025-03-27,000001,Vente,1111034,3,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0024,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.370559,48.853814
2025-501078,2025-03-27,000001,Vente,1111034,3,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0024,,,8,87.03,,,,,,,,,1,2,Appartement,90,3,,,,,,2.370559,48.853814
2025-501086,2025-04-15,000001,Vente,4500,3,,RUE DU GENERAL RENAULT,4078,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0033,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377994,48.861482
2025-501086,2025-04-15,000001,Vente,4500,3,,RUE DU GENERAL RENAULT,4078,75011,75111,Paris 11e Arrondissement,75,,,75111000AZ0033,,,10,,,,,,,,,,1,2,Appartement,25,2,,,,,,2.377994,48.861482
2025-501089,2025-03-27,000001,Vente,261000,96,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0041,,,10,,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.391554,48.855943
2025-501089,2025-03-27,000001,Vente,261000,96,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0041,,,10,,38,,,,,,,,2,2,Appartement,28,2,,,,,,2.391554,48.855943
2025-501094,2025-03-24,000001,Vente,228000,129,,RUE DU FAUBOURG SAINT ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0080,,,21,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.377606,48.851177
2025-501104,2025-04-23,000001,Vente,180000,52,,RUE DU FAUBOURG DU TEMPLE,3508,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0033,,,19,21.25,,,,,,,,,1,2,Appartement,20,1,,,,,,2.370597,48.869182
2025-501105,2025-04-23,000001,Vente,345000,22,,RUE ROCHEBRUNE,8286,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0073,,,113,34.49,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380337,48.861323
2025-501105,2025-04-23,000001,Vente,345000,22,,RUE ROCHEBRUNE,8286,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0073,,,113,34.49,,,,,,,,,1,2,Appartement,34,2,,,,,,2.380337,48.861323
2025-501108,2025-04-08,000001,Vente,394905,4,,RUE DES GONCOURT,4231,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0058,,,40,39.21,68,,,,,,,,2,2,Appartement,42,3,,,,,,2.372681,48.869216
2025-501139,2025-04-07,000001,Vente,10000,92,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0028,,,51,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.381972,48.853751
2025-501139,2025-04-07,000001,Vente,10000,92,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0028,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.381972,48.853751
2025-501144,2025-04-07,000001,Vente,467300,16,,RUE DE CRUSSOL,2475,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0054,,,31,36.54,,,,,,,,,1,3,Dépendance,,0,,,,,,2.368378,48.864037
2025-501144,2025-04-07,000001,Vente,467300,16,,RUE DE CRUSSOL,2475,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0054,,,31,36.54,,,,,,,,,1,2,Appartement,31,2,,,,,,2.368378,48.864037
2025-501147,2025-04-14,000001,Vente,100000,14,,RUE KELLER,5144,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0069,,,37,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.37641,48.854486
2025-501154,2025-04-25,000001,Vente,626120,12,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0006,,,22,49.81,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.366513,48.864269
2025-501154,2025-04-25,000001,Vente,626120,12,,BD DU TEMPLE,9190,75011,75111,Paris 11e Arrondissement,75,,,75111000AO0006,,,22,49.81,40,,,,,,,,2,2,Appartement,47,2,,,,,,2.366513,48.864269
2025-501161,2025-04-11,000001,Vente,500740,150,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0021,,,358,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.38945,48.855018
2025-501161,2025-04-11,000001,Vente,500740,15,,RUE DE LA PETITE PIERRE,7326,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0021,,,390,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.38945,48.855018
2025-501161,2025-04-11,000001,Vente,500740,150,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0021,,,358,,7,,,,,,,,2,2,Appartement,62,3,,,,,,2.38945,48.855018
2025-501164,2025-04-24,000001,Vente,2500000,4,,CITE DE L AMEUBLEMENT,0274,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0159,,,3,,4,,,,,,,,2,4,Local industriel. commercial ou assimilé,350,0,,,,,,2.385902,48.850742
2025-501165,2025-03-31,000001,Vente,880000,167,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0071,,,162,90.22,163,,209,,,,,,3,2,Appartement,90,5,,,,,,2.373088,48.869697
2025-501168,2025-04-25,000001,Vente,120000,13,B,RUE GUENOT,4370,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0114,,,114,,127,,,,,,,,2,2,Appartement,20,2,,,,,,2.39187,48.851706
2025-501168,2025-04-25,000001,Vente,120000,13,B,RUE GUENOT,4370,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0114,,,114,,127,,,,,,,,2,3,Dépendance,,0,,,,,,2.39187,48.851706
2025-501169,2025-03-31,000001,Vente,1485400,24,,BD BEAUMARCHAIS,0783,75011,75111,Paris 11e Arrondissement,75,,,75111000CB0042,,,14,115.18,16,,,,,,,,2,2,Appartement,115,4,,,,,,2.368983,48.855527
2025-501171,2025-04-01,000001,Vente,15000,11,,AV JEAN AICARD,4845,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0045,,,600,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380363,48.865395
2025-501176,2025-04-07,000001,Vente,23000,63,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0006,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375074,48.863571
2025-501180,2025-03-31,000001,Vente,1590000,15,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0055,,,127,185.63,128,,129,,130,,135,,10,3,Dépendance,,0,,,,,,2.386038,48.851597
2025-501180,2025-03-31,000001,Vente,1590000,15,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0055,,,127,185.63,128,,129,,130,,135,,10,4,Local industriel. commercial ou assimilé,105,0,,,,,,2.386038,48.851597
2025-501180,2025-03-31,000001,Vente,1590000,15,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0055,,,127,185.63,128,,129,,130,,135,,10,2,Appartement,85,3,,,,,,2.386038,48.851597
2025-501180,2025-03-31,000001,Vente,1590000,15,,RUE TITON,9326,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0055,,,127,185.63,128,,129,,130,,135,,10,3,Dépendance,,0,,,,,,2.386038,48.851597
2025-501196,2025-04-08,000001,Vente,531045,114,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0024,,,154,67.11,58,,,,,,,,2,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.391569,48.857346
2025-501196,2025-04-08,000001,Vente,531045,114,,AV PHILIPPE AUGUSTE,7380,75011,75111,Paris 11e Arrondissement,75,,,75111000BR0024,,,4013,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391569,48.857346
2025-501198,2025-04-15,000001,Vente,444000,19,,RUE PAUL BERT,7123,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0160,,,108,,40,,,,,,,,2,2,Appartement,33,2,,,,,,2.384373,48.852297
2025-501198,2025-04-15,000001,Vente,444000,19,,RUE PAUL BERT,7123,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0160,,,108,,40,,,,,,,,2,3,Dépendance,,0,,,,,,2.384373,48.852297
2025-501200,2025-04-10,000001,Vente,192200,98,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0075,,,30,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.383785,48.853972
2025-501223,2025-04-23,000001,Vente,28500,86,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0063,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378396,48.864919
2025-501239,2025-04-22,000001,Vente,493000,10,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0014,,,27,50.01,65,,,,,,,,2,3,Dépendance,,0,,,,,,2.368697,48.862787
2025-501239,2025-04-22,000001,Vente,493000,10,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0014,,,27,50.01,65,,,,,,,,2,2,Appartement,38,3,,,,,,2.368697,48.862787
2025-501240,2025-03-31,000001,Vente,155000,15,,PAS COURTOIS,2404,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0011,,,18,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.387007,48.857068
2025-501244,2025-04-01,000001,Vente,50000,46,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0151,,,17,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.386583,48.855898
