id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2025-499338,2025-03-18,000001,Vente,237500,85,,BD DE PORT-ROYAL,7740,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0011,,,28,24.9,,,,,,,,,1,2,Appartement,25,2,,,,,,2.342917,48.837663
2025-499398,2025-03-24,000001,Vente,200000,8,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0018,,,7,,,,,,,,,,1,2,Appartement,27,1,,,,,,2.345111,48.836957
2025-499409,2025-03-21,000001,Vente,397000,3,,PL PINEL,7493,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0031,,,105,,107,35.07,,,,,,,2,3,Dépendance,,0,,,,,,2.361158,48.833096
2025-499409,2025-03-21,000001,Vente,397000,3,,PL PINEL,7493,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0031,,,105,,107,35.07,,,,,,,2,2,Appartement,45,2,,,,,,2.361158,48.833096
2025-499410,2025-03-26,000001,Vente,149300,52,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DZ0038,,,52,,64,,,,,,,,2,3,Dépendance,,0,,,,,,2.356166,48.827647
2025-499410,2025-03-26,000001,Vente,149300,52,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DZ0038,,,52,,64,,,,,,,,2,2,Appartement,19,1,,,,,,2.356166,48.827647
2025-499416,2025-03-25,000001,Vente,610000,69,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0028,,,279,,387,78.12,,,,,,,2,3,Dépendance,,0,,,,,,2.347407,48.82429
2025-499416,2025-03-25,000001,Vente,610000,69,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0028,,,279,,387,78.12,,,,,,,2,2,Appartement,78,3,,,,,,2.347407,48.82429
2025-499416,2025-03-25,000001,Vente,610000,69,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0028,,,279,,387,78.12,,,,,,,2,3,Dépendance,,0,,,,,,2.347407,48.82429
2025-499425,2025-03-25,000001,Vente,12000,69,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0028,,,157,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347407,48.82429
2025-499427,2025-03-03,000001,Vente,1000000,59,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000AV0052,,,20,88.89,207,,,,,,,,2,2,Appartement,88,4,,,,,,2.354498,48.834283
2025-499442,2025-03-31,000001,Vente,725000,67,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0020,,,38,75.37,,,,,,,,,1,2,Appartement,75,3,,,,,,2.354275,48.837144
2025-499442,2025-03-31,000001,Vente,725000,67,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0020,,,38,75.37,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354275,48.837144
2025-499457,2025-03-14,000001,Vente,238500,90,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000CT0049,,,123,29.11,,,,,,,,,1,2,Appartement,27,1,,,,,,2.361422,48.824911
2025-499485,2025-03-14,000001,Vente,387000,113,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0042,,,18,,4,40.43,,,,,,,2,3,Dépendance,,0,,,,,,2.348284,48.823364
2025-499485,2025-03-14,000001,Vente,387000,113,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0042,,,18,,4,40.43,,,,,,,2,2,Appartement,40,2,,,,,,2.348284,48.823364
2025-499486,2025-03-13,000001,Vente,160000,10,,RUE BELLIER DEDOUVRE,0841,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0168,,,7,15.15,80,,,,,,,,2,2,Appartement,10,1,,,,,,2.35075,48.824564
2025-499486,2025-03-13,000001,Vente,160000,10,,RUE BELLIER DEDOUVRE,0841,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0168,,,7,15.15,80,,,,,,,,2,3,Dépendance,,0,,,,,,2.35075,48.824564
2025-499487,2025-03-14,000001,Vente,352350,7,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0062,,,11,50.16,34,,43,,,,,,3,3,Dépendance,,0,,,,,,2.375751,48.824511
2025-499487,2025-03-14,000001,Vente,352350,7,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0062,,,11,50.16,34,,43,,,,,,3,2,Appartement,47,3,,,,,,2.375751,48.824511
2025-499525,2025-03-31,000001,Vente,279700,17,,RUE DUMERIL,2984,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0044,,,167,27.91,,,,,,,,,1,2,Appartement,28,2,,,,,,2.358161,48.837142
2025-499527,2025-03-25,000001,Vente,14000,26,,PL JEANNE D ARC,4929,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0073,,,337,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369463,48.83027
2025-499531,2025-03-31,000001,Vente,369000,12,,RUE DU MOULINET,6599,75013,75113,Paris 13e Arrondissement,75,,,75113000DZ0030,,,21,38.7,,,,,,,,,1,2,Appartement,41,2,,,,,,2.35582,48.827354
2025-499532,2025-03-31,000001,Vente,566666,50,,RUE CORVISART,2355,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0027,,,263,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347649,48.831092
2025-499532,2025-03-31,000001,Vente,566666,50,,RUE CORVISART,2355,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0027,,,117,,35,71.15,,,,,,,2,3,Dépendance,,0,,,,,,2.347649,48.831092
2025-499532,2025-03-31,000001,Vente,566666,50,,RUE CORVISART,2355,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0027,,,117,,35,71.15,,,,,,,2,2,Appartement,72,3,,,,,,2.347649,48.831092
2025-499532,2025-03-31,000001,Vente,566666,50,,RUE CORVISART,2355,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0027,,,117,,35,71.15,,,,,,,2,3,Dépendance,,0,,,,,,2.347649,48.831092
2025-499548,2025-03-07,000001,Vente,255000,4,,RUE CHARLES FOURIER,1834,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0012,,,33,,56,29.39,,,,,,,2,2,Appartement,31,1,,,,,,2.352956,48.82471
2025-499548,2025-03-07,000001,Vente,255000,4,,RUE CHARLES FOURIER,1834,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0012,,,33,,56,29.39,,,,,,,2,3,Dépendance,,0,,,,,,2.352956,48.82471
2025-499571,2025-03-19,000001,Echange,5000,10,,RUE DES FRIGOS,3869,75013,75113,Paris 13e Arrondissement,75,,,75113000BU0073,,,6088,,,,,,,,,,1,2,Appartement,90,4,,,,,,2.380193,48.830972
2025-499571,2025-03-19,000001,Echange,5000,10,,RUE DES FRIGOS,3869,75013,75113,Paris 13e Arrondissement,75,,,75113000BU0073,,,6088,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.380193,48.830972
2025-499590,2025-03-31,000001,Vente,4000,39,,RUE DE LA BUTTE AUX CAILLES,1394,75013,75113,Paris 13e Arrondissement,75,,,75113000EE0047,,,23,,,,,,,,,,1,2,Appartement,106,4,,,,,,2.347525,48.82757
2025-499592,2025-03-05,000001,Vente,276000,24,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0158,,,18,26.59,42,,,,,,,,2,3,Dépendance,,0,,,,,,2.352548,48.82844
2025-499592,2025-03-05,000001,Vente,276000,24,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0158,,,18,26.59,42,,,,,,,,2,2,Appartement,20,2,,,,,,2.352548,48.82844
2025-499607,2025-03-27,000001,Vente,582400,74,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BN0002,,,138,83.22,410,,514,,,,,,3,2,Appartement,83,4,,,,,,2.36727,48.83372
2025-499607,2025-03-27,000001,Vente,582400,74,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BN0002,,,138,83.22,410,,514,,,,,,3,3,Dépendance,,0,,,,,,2.36727,48.83372
2025-499609,2025-03-14,000001,Vente,220000,12,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CI0008,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376225,48.824842
2025-499609,2025-03-14,000001,Vente,220000,12,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CI0008,,,7,,,,,,,,,,1,2,Appartement,27,1,,,,,,2.376225,48.824842
2025-499626,2025-03-12,000001,Vente,370000,67,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000CP0119,,,155,,2,,,,,,,,2,2,Appartement,43,1,,,,,,2.369623,48.826825
2025-499626,2025-03-12,000001,Vente,370000,67,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000CP0119,,,155,,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.369623,48.826825
2025-499626,2025-03-12,000001,Vente,370000,67,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000CP0119,,,155,,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.369623,48.826825
2025-499637,2025-03-24,000001,Vente,220000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,356,,635,,,,,,,,2,3,Dépendance,,0,,,,,,2.357079,48.82912
2025-499637,2025-03-24,000001,Vente,220000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357079,48.82912
2025-499637,2025-03-24,000001,Vente,220000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,356,,635,,,,,,,,2,2,Appartement,44,2,,,,,,2.357079,48.82912
2025-499640,2025-03-27,000001,Vente,23000,121,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0011,,,309,,,,,,,,,,1,2,Appartement,21,1,,,,,,2.359413,48.821917
2025-499640,2025-03-27,000001,Vente,23000,121,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0011,,,668,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359413,48.821917
2025-499649,2025-03-24,000001,Vente,270000,56,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AL0026,,,123,32.01,124,,,,,,,,2,2,Appartement,32,2,,,,,,2.360079,48.838459
2025-499679,2025-03-27,000001,Vente,545000,16,,RUE VANDREZANNE,9583,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,180,,536,71.88,,,,,,,2,2,Appartement,72,3,,,,,,2.354633,48.829151
2025-499679,2025-03-27,000001,Vente,545000,16,,RUE VANDREZANNE,9583,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,180,,536,71.88,,,,,,,2,3,Dépendance,,0,,,,,,2.354633,48.829151
2025-499685,2025-03-19,000001,Vente,336000,81,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0032,,,17,33.97,97,,,,,,,,2,2,Appartement,36,1,,,,,,2.347683,48.833595
2025-499685,2025-03-19,000001,Vente,336000,81,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0032,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347683,48.833595
2025-499685,2025-03-19,000001,Vente,336000,81,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0032,,,17,33.97,97,,,,,,,,2,3,Dépendance,,0,,,,,,2.347683,48.833595
2025-499690,2025-03-26,000001,Vente,720000,30,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,4134,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354633,48.829151
2025-499690,2025-03-26,000001,Vente,720000,40,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,2180,,2457,96.4,,,,,,,2,2,Appartement,96,5,,,,,,2.354633,48.829151
2025-499690,2025-03-26,000001,Vente,720000,40,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0082,,,2180,,2457,96.4,,,,,,,2,3,Dépendance,,0,,,,,,2.354633,48.829151
2025-499691,2025-03-27,000001,Vente,280000,17,,RUE ESQUIROL,3366,75013,75113,Paris 13e Arrondissement,75,,,75113000AQ0045,,,56,32.3,57,,,,,,,,2,2,Appartement,30,2,,,,,,2.360613,48.8344
2025-499691,2025-03-27,000001,Vente,280000,17,,RUE ESQUIROL,3366,75013,75113,Paris 13e Arrondissement,75,,,75113000AQ0045,,,56,32.3,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.360613,48.8344
2025-499693,2025-03-28,000001,Vente,235000,81,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000BN0001,,,24,33.37,,,,,,,,,1,2,Appartement,33,2,,,,,,2.367349,48.834343
2025-499708,2025-03-21,000001,Vente,268000,24,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0158,,,17,24.68,47,,,,,,,,2,2,Appartement,23,2,,,,,,2.352548,48.82844
2025-499708,2025-03-21,000001,Vente,268000,24,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0158,,,17,24.68,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.352548,48.82844
2025-499729,2025-03-24,000001,Vente,149000,17,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0073,,,545,15.97,,,,,,,,,1,2,Appartement,16,1,,,,,,2.369463,48.83027
2025-499744,2025-03-18,000001,Vente,331000,40,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0012,,,1064,28.62,1119,,,,,,,,2,2,Appartement,30,2,,,,,,2.347789,48.836481
2025-499744,2025-03-18,000001,Vente,331000,40,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0012,,,1064,28.62,1119,,,,,,,,2,3,Dépendance,,0,,,,,,2.347789,48.836481
2025-499753,2025-03-20,000001,Vente,195000,147,,RUE DU CHEVALERET,1990,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0127,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37153,48.832232
2025-499753,2025-03-20,000001,Vente,195000,147,,RUE DU CHEVALERET,1990,75013,75113,Paris 13e Arrondissement,75,,,75113000BK0127,,,3,,,,,,,,,,1,2,Appartement,37,3,,,,,,2.37153,48.832232
2025-499761,2025-03-25,000001,Vente,271000,68,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CH0066,,,506,,521,,,,,,,,2,2,Appartement,31,1,,,,,,2.373383,48.826897
2025-499761,2025-03-25,000001,Vente,271000,68,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CH0066,,,506,,521,,,,,,,,2,3,Dépendance,,0,,,,,,2.373383,48.826897
2025-499811,2025-03-31,000001,Vente,444480,24,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EL0016,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34463,48.835641
2025-499811,2025-03-31,000001,Vente,444480,24,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EL0016,,,50,52.62,,,,,,,,,1,2,Appartement,53,3,,,,,,2.34463,48.835641
2025-499811,2025-03-31,000001,Vente,444480,24,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EL0016,,,38,,,,,,,,,,1,2,Appartement,62,3,,,,,,2.34463,48.835641
2025-499824,2025-03-11,000001,Vente,263000,71,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000DU0018,,,17,36.75,24,,,,,,,,2,3,Dépendance,,0,,,,,,2.361708,48.82341
2025-499824,2025-03-11,000001,Vente,263000,71,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000DU0018,,,17,36.75,24,,,,,,,,2,2,Appartement,36,2,,,,,,2.361708,48.82341
2025-499868,2025-03-25,000001,Vente,331750,20,,RUE PHILIBERT LUCOT,7375,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0032,,,14,,43,37.75,,,,,,,2,3,Dépendance,,0,,,,,,2.360875,48.822213
2025-499868,2025-03-25,000001,Vente,331750,20,,RUE PHILIBERT LUCOT,7375,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0032,,,14,,43,37.75,,,,,,,2,2,Appartement,40,2,,,,,,2.360875,48.822213
2025-499884,2025-03-31,000001,Vente,174270,8,,RUE BELLIER DEDOUVRE,0841,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0166,,,19,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.350866,48.824405
2025-499887,2025-03-18,000001,Vente,300000,22,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0012,,,209,,360,,,,,,,,2,3,Dépendance,,0,,,,,,2.36396,48.821582
2025-499887,2025-03-18,000001,Vente,300000,22,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0012,,,209,,360,,,,,,,,2,2,Appartement,41,2,,,,,,2.36396,48.821582
2025-499888,2025-03-27,000001,Vente,715000,66,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EJ0022,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343623,48.832351
2025-499888,2025-03-27,000001,Vente,715000,66,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EJ0022,,,344,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343623,48.832351
2025-499888,2025-03-27,000001,Vente,715000,66,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EJ0022,,,70,,,,,,,,,,1,2,Appartement,104,4,,,,,,2.343623,48.832351
2025-499894,2025-03-28,000001,Vente,240000,61,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0024,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348244,48.834813
2025-499894,2025-03-28,000001,Vente,240000,61,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0024,,,123,,,,,,,,,,1,2,Appartement,21,2,,,,,,2.348244,48.834813
2025-499897,2025-03-27,000001,Vente,430000,89,,RUE DE LA SANTE,8809,75013,75113,Paris 13e Arrondissement,75,,,75113000EI0010,,,228,51.57,23,,,,,,,,2,3,Dépendance,,0,,,,,,2.342074,48.830272
2025-499897,2025-03-27,000001,Vente,430000,89,,RUE DE LA SANTE,8809,75013,75113,Paris 13e Arrondissement,75,,,75113000EI0010,,,228,51.57,23,,,,,,,,2,2,Appartement,53,3,,,,,,2.342074,48.830272
2025-499942,2025-03-19,000001,Vente,165000,205,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0044,,,3,18.34,34,,35,,,,,,3,2,Appartement,20,2,,,,,,2.348867,48.825579
2025-499948,2025-03-31,000001,Vente,640000,42,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0011,,,131,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347954,48.836268
2025-499948,2025-03-31,000001,Vente,640000,42,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0011,,,201,,712,,,,,,,,2,2,Appartement,63,2,,,,,,2.347954,48.836268
2025-499948,2025-03-31,000001,Vente,640000,42,,RUE PASCAL,7076,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0011,,,201,,712,,,,,,,,2,3,Dépendance,,0,,,,,,2.347954,48.836268
2025-499949,2025-03-14,000001,Vente,23000,19,,RUE DES CORDELIERES,2328,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0047,,,1507,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349471,48.834092
2025-499955,2025-03-14,000001,Vente,50760,74,,RUE DE LA COLONIE,2217,75013,75113,Paris 13e Arrondissement,75,,,75113000DO0006,,,28,,,,,,,,,,1,2,Appartement,39,2,,,,,,2.351281,48.823726
2025-499955,2025-03-14,000001,Vente,50760,24,,RUE DES CORDELIERES,2328,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0046,,,21,,44,,,,,,,,2,3,Dépendance,,0,,,,,,2.348736,48.834432
2025-499955,2025-03-14,000001,Vente,50760,24,,RUE DES CORDELIERES,2328,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0046,,,21,,44,,,,,,,,2,2,Appartement,35,1,,,,,,2.348736,48.834432
2025-499964,2025-03-26,000001,Vente,566375,16,,RUE ALBERT,0114,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0039,,,83,,84,,,,,,,,2,3,Dépendance,,0,,,,,,2.373496,48.824578
2025-499964,2025-03-26,000001,Vente,566375,16,,RUE ALBERT,0114,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0039,,,83,,84,,,,,,,,2,2,Appartement,71,4,,,,,,2.373496,48.824578
2025-499995,2025-03-27,000001,Vente,112500,43,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DY0058,,,1012,25.59,,,,,,,,,1,2,Appartement,25,1,,,,,,2.357567,48.827401
2025-500019,2025-03-31,000001,Vente,596000,53,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000DZ0007,,,47,,79,59.01,,,,,,,2,3,Dépendance,,0,,,,,,2.35349,48.827013
2025-500019,2025-03-31,000001,Vente,596000,53,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000DZ0007,,,47,,79,59.01,,,,,,,2,2,Appartement,59,2,,,,,,2.35349,48.827013
2025-500019,2025-03-31,000001,Vente,596000,53,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000DZ0007,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35349,48.827013
2025-500019,2025-03-31,000001,Vente,596000,53,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000DZ0007,,,47,,79,59.01,,,,,,,2,3,Dépendance,,0,,,,,,2.35349,48.827013
2025-500032,2025-04-07,000001,Vente,15000,19,,RUE DES CORDELIERES,2328,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0047,,,1504,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349471,48.834092
2025-500074,2025-03-31,000001,Vente,310000,15,,RUE VERGNIAUD,9679,75013,75113,Paris 13e Arrondissement,75,,,75113000EF0005,,,422,,72,33.05,,,,,,,2,3,Dépendance,,0,,,,,,2.346123,48.828723
2025-500074,2025-03-31,000001,Vente,310000,15,,RUE VERGNIAUD,9679,75013,75113,Paris 13e Arrondissement,75,,,75113000EF0005,,,422,,72,33.05,,,,,,,2,2,Appartement,33,1,,,,,,2.346123,48.828723
2025-500080,2025-03-26,000001,Vente,350000,96,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0022,,,70,,,,,,,,,,1,2,Appartement,41,2,,,,,,2.347395,48.823494
2025-500080,2025-03-26,000001,Vente,350000,96,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0022,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347395,48.823494
2025-500096,2025-03-20,000001,Vente,800000,73,,RUE BRILLAT SAVARIN,1300,75013,75113,Paris 13e Arrondissement,75,,,75113000DK0002,,,184,,463,,,,,,,,2,2,Appartement,83,3,,,,,,2.342044,48.823381
2025-500096,2025-03-20,000001,Vente,800000,39,,RUE DE L AMIRAL MOUCHEZ,0289,75013,75113,Paris 13e Arrondissement,75,,,75113000DK0002,,,662,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342044,48.823381
2025-500096,2025-03-20,000001,Vente,800000,73,,RUE BRILLAT SAVARIN,1300,75013,75113,Paris 13e Arrondissement,75,,,75113000DK0002,,,184,,463,,,,,,,,2,3,Dépendance,,0,,,,,,2.342044,48.823381
2025-500145,2025-03-26,000001,Vente,435000,36,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EJ0006,,,23,,,,,,,,,,1,2,Appartement,53,2,,,,,,2.344503,48.833873
2025-500156,2025-04-03,000001,Vente,170000,79,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CP0080,,,54,,55,33.2,,,,,,,2,2,Appartement,30,2,,,,,,2.3724,48.826488
2025-500156,2025-04-03,000001,Vente,170000,79,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CP0080,,,54,,55,33.2,,,,,,,2,3,Dépendance,,0,,,,,,2.3724,48.826488
2025-500161,2025-03-28,000001,Vente,491500,223,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000DL0036,,,6,,,,,,,,,,1,2,Appartement,52,3,,,,,,2.345746,48.825641
2025-500161,2025-03-28,000001,Vente,491500,223,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000DL0036,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345746,48.825641
2025-500199,2025-03-28,000001,Vente,205000,99,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AN0001,,,44,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.360397,48.837243
2025-500216,2025-03-31,000001,Vente,186000,20,,RUE DES GOBELINS,4211,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0063,,,1,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.350618,48.836011
2025-500222,2025-03-19,000001,Vente,255000,121,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0011,,,153,,341,,,,,,,,2,3,Dépendance,,0,,,,,,2.359413,48.821917
2025-500222,2025-03-19,000001,Vente,255000,121,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0011,,,153,,341,,,,,,,,2,2,Appartement,30,1,,,,,,2.359413,48.821917
2025-500233,2025-03-28,000001,Vente,755000,66,,RUE DES GRANDS MOULINS,4292,75013,75113,Paris 13e Arrondissement,75,,,75113000CG0048,,,68,76.01,,,,,,,,,1,2,Appartement,77,4,,,,,,2.375542,48.827725
2025-500233,2025-03-28,000001,Vente,755000,70,,RUE DES GRANDS MOULINS,4292,75013,75113,Paris 13e Arrondissement,75,,,75113000CG0048,,,117,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.375542,48.827725
